Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,811.35,1418.0,0.0,16.0,0.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,820.0,1581.0,0.0,0.0,0.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,796.06,1607.0,0.0,0.0,49.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,765.38,1602.0,0.0,0.0,116.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,749.47,1602.0,0.0,0.0,153.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,726.43,1598.0,0.0,0.0,209.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,678.55,1581.0,0.0,0.0,335.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,641.84,1442.0,1.0,0.0,407.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,629.85,1432.0,0.0,0.0,440.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,660.35,1448.0,0.0,0.0,356.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,652.46,1474.0,0.0,0.0,385.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,659.43,1478.0,0.0,0.0,366.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,658.9,1480.0,0.0,0.0,368.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,692.8,1474.0,0.0,0.0,275.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,770.45,1502.0,0.0,0.0,98.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,815.14,1426.0,0.0,9.0,0.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,771.86,1421.0,0.0,47.0,45.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,762.12,1328.0,0.0,37.0,67.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,740.21,1327.0,0.0,60.0,88.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,756.76,1318.0,0.0,71.0,44.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,764.57,1318.0,0.0,90.0,11.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,762.35,1319.0,0.0,106.0,0.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,761.26,1317.0,0.0,108.0,0.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,767.46,1320.0,0.0,96.0,0.0
