Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,483.86,1099.0,634.0,117.0,361.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,539.66,1183.0,633.0,57.0,227.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,527.16,1339.0,632.0,4.0,399.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,511.61,1351.0,632.0,0.0,481.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,514.16,1353.0,631.0,0.0,470.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,552.31,1357.0,631.0,0.0,302.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,512.21,1347.0,629.0,0.0,477.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,536.91,1337.0,584.0,0.0,374.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,604.05,1339.0,616.0,0.0,107.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,610.23,1321.0,628.0,0.0,77.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,618.47,1317.0,566.0,0.0,74.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,614.33,1307.0,558.0,0.0,88.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,600.56,1308.0,631.0,0.0,105.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,599.3,1306.0,633.0,0.0,108.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,597.45,1210.0,631.0,0.0,89.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,597.39,1044.0,631.0,9.0,35.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,589.35,972.0,595.0,47.0,13.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,565.17,985.0,630.0,122.0,0.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,572.31,979.0,631.0,98.0,0.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,577.74,995.0,631.0,87.0,0.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,566.71,995.0,632.0,109.0,11.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,562.19,994.0,634.0,106.0,27.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,565.58,1010.0,631.0,91.0,38.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,562.81,1107.0,633.0,99.0,72.0
