Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,668.78,1303.0,645.0,92.0,37.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,697.01,1390.0,647.0,21.0,34.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,707.04,1383.0,646.0,0.0,23.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,714.09,1400.0,646.0,0.0,5.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,712.9,1397.0,646.0,0.0,8.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,699.36,1359.0,645.0,0.0,42.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,692.79,1330.0,646.0,0.0,56.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,695.25,1160.0,645.0,0.0,18.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,676.63,1154.0,644.0,0.0,68.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,654.69,1141.0,645.0,0.0,128.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,643.86,1141.0,644.0,0.0,161.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,660.71,1144.0,645.0,0.0,111.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,679.9,1175.0,645.0,0.0,63.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,706.5,1359.0,645.0,0.0,21.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,697.66,1390.0,647.0,0.0,52.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,657.85,1401.0,645.0,3.0,181.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,635.53,1392.0,645.0,58.0,206.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,604.15,1211.0,647.0,119.0,204.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,596.72,1119.0,646.0,123.0,193.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,594.83,1093.0,648.0,117.0,195.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,598.67,1039.0,665.0,115.0,160.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,597.96,1036.0,667.0,117.0,159.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,614.07,1031.0,665.0,120.0,102.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,620.2,957.0,667.0,120.0,58.0
