Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,584.94,1378.0,635.0,96.0,369.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,581.78,1381.0,632.0,88.0,392.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,595.2,1382.0,633.0,38.0,382.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,608.2,1384.0,631.0,1.0,365.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,671.85,1378.0,632.0,0.0,135.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,698.55,1383.0,634.0,0.0,52.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,709.11,1346.0,627.0,0.0,17.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,698.97,1344.0,627.0,0.0,46.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,678.07,1335.0,635.0,0.0,105.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,628.08,1315.0,630.0,0.0,268.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,632.19,1326.0,502.0,0.0,286.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,633.78,1325.0,499.0,0.0,281.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,599.15,1323.0,500.0,0.0,404.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,585.62,1317.0,500.0,0.0,454.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,596.38,1202.0,503.0,21.0,348.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,591.59,1203.0,629.0,65.0,302.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,614.13,1231.0,635.0,62.0,231.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,616.01,1217.0,637.0,95.0,188.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,631.94,1222.0,638.0,105.0,125.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,624.76,1240.0,628.0,98.0,164.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,611.11,1286.0,627.0,104.0,223.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,615.18,1324.0,626.0,104.0,221.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,628.01,1366.0,624.0,100.0,191.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,615.04,1368.0,627.0,100.0,240.0
