Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,543.86,1126.0,624.0,139.0,109.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,561.34,1315.0,626.0,89.0,163.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,573.02,1369.0,623.0,16.0,210.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,552.86,1372.0,623.0,0.0,308.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,521.29,1371.0,623.0,0.0,447.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,519.02,1372.0,634.0,0.0,455.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,518.13,1366.0,632.0,0.0,457.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,522.92,1364.0,634.0,0.0,433.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,555.43,1344.0,632.0,0.0,284.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,572.31,1340.0,635.0,0.0,215.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,589.03,1338.0,633.0,0.0,153.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,585.14,1331.0,633.0,0.0,165.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,582.47,1335.0,633.0,0.0,176.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,589.28,1344.0,646.0,0.0,149.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,591.49,1323.0,646.0,12.0,123.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,587.48,1349.0,646.0,80.0,77.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,544.28,1193.0,646.0,134.0,132.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,526.84,978.0,641.0,135.0,107.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,533.43,937.0,545.0,141.0,90.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,534.39,941.0,443.0,137.0,124.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,526.28,940.0,446.0,122.0,163.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,523.77,953.0,449.0,109.0,189.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,513.38,967.0,496.0,139.0,187.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,523.95,1107.0,496.0,138.0,215.0
