Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,637.15,970.0,646.0,84.0,52.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,687.89,1169.0,647.0,20.0,20.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,676.08,1228.0,646.0,0.0,85.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,657.34,1357.0,647.0,0.0,174.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,659.12,1380.0,646.0,0.0,174.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,646.49,1241.0,645.0,0.0,180.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,640.99,1210.0,646.0,0.0,189.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,643.3,1099.0,644.0,0.0,151.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,687.56,1095.0,645.0,0.0,26.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,696.38,1099.0,645.0,0.0,4.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,693.06,1100.0,644.0,0.0,13.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,692.17,1100.0,645.0,0.0,15.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,678.35,1104.0,646.0,0.0,52.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,699.88,1186.0,646.0,0.0,10.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,658.89,1205.0,647.0,0.0,131.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,634.94,1210.0,646.0,3.0,206.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,611.17,1219.0,646.0,58.0,239.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,563.37,1039.0,646.0,115.0,289.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,541.19,952.0,645.0,119.0,327.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,542.8,957.0,646.0,114.0,328.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,541.43,940.0,647.0,110.0,328.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,541.07,939.0,646.0,111.0,328.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,540.68,939.0,632.0,114.0,328.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,544.4,942.0,600.0,117.0,316.0
