Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,587.81,594.0,0.0,119.0,55.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,595.78,595.0,0.0,88.0,76.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,561.49,594.0,0.0,28.0,182.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,640.34,594.0,0.0,1.0,110.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,665.84,594.0,0.0,0.0,84.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,567.85,594.0,0.0,0.0,201.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,659.6,519.0,0.0,0.0,79.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,727.22,488.0,0.0,0.0,22.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,751.06,420.0,0.0,0.0,5.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,621.82,387.0,0.0,0.0,86.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,517.74,374.0,0.0,0.0,175.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,539.96,373.0,0.0,0.0,152.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,549.38,373.0,0.0,0.0,143.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,570.76,374.0,0.0,3.0,121.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,584.73,377.0,0.0,53.0,60.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,490.42,342.0,0.0,120.0,68.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,531.34,402.0,0.0,137.0,36.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,542.86,435.0,0.0,137.0,37.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,577.65,453.0,0.0,136.0,7.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,592.78,475.0,0.0,134.0,0.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,574.0,466.0,0.0,133.0,18.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,544.38,510.0,0.0,132.0,70.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,436.94,518.0,0.0,131.0,252.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,461.96,589.0,0.0,130.0,250.0
