Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,578.71,1296.0,636.0,93.0,364.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,573.89,1320.0,633.0,86.0,402.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,581.91,1340.0,572.0,38.0,431.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,595.29,1382.0,480.0,0.0,445.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,588.82,1389.0,624.0,0.0,449.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,579.3,1303.0,623.0,0.0,454.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,573.55,1342.0,639.0,0.0,493.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,574.74,1354.0,639.0,0.0,493.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,574.45,1353.0,638.0,0.0,494.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,578.63,1351.0,637.0,0.0,475.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,591.13,1349.0,638.0,0.0,421.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,593.87,1349.0,636.0,0.0,410.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,608.75,1349.0,638.0,0.0,350.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,604.49,1344.0,638.0,1.0,364.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,562.58,1161.0,634.0,26.0,434.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,533.99,1083.0,634.0,78.0,466.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,524.51,942.0,634.0,99.0,407.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,535.93,874.0,635.0,102.0,322.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,556.69,912.0,634.0,103.0,266.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,570.59,1008.0,635.0,102.0,262.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,587.95,1141.0,635.0,100.0,257.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,591.99,1286.0,635.0,99.0,300.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,593.2,1319.0,635.0,98.0,309.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,583.17,1320.0,634.0,99.0,350.0
