Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,637.33,1239.0,632.0,116.0,103.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,673.64,1348.0,634.0,58.0,67.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,631.76,1349.0,636.0,3.0,261.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,613.61,1352.0,634.0,0.0,333.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,592.68,1350.0,632.0,0.0,416.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,600.98,1346.0,631.0,0.0,381.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,629.77,1232.0,632.0,0.0,236.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,668.09,1212.0,628.0,0.0,110.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,691.95,1337.0,551.0,0.0,88.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,623.24,1326.0,552.0,0.0,306.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,684.59,1327.0,553.0,0.0,107.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,690.68,1315.0,590.0,0.0,76.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,681.69,1320.0,592.0,0.0,103.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,662.62,1341.0,630.0,0.0,157.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,652.75,1234.0,631.0,8.0,154.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,629.93,1079.0,630.0,74.0,119.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,572.34,993.0,631.0,123.0,230.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,532.96,1003.0,631.0,128.0,380.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,525.46,994.0,631.0,127.0,407.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,524.26,998.0,632.0,123.0,418.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,546.26,1016.0,632.0,123.0,338.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,532.32,1023.0,634.0,122.0,399.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,535.9,1024.0,633.0,125.0,382.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,525.27,1023.0,634.0,124.0,427.0
