Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,585.27,1229.0,500.0,45.0,138.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,628.47,1276.0,501.0,1.0,60.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,636.93,1276.0,500.0,0.0,37.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,646.75,1279.0,500.0,0.0,10.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,650.54,1284.0,501.0,0.0,0.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,650.7,1284.0,500.0,0.0,0.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,650.0,1260.0,495.0,0.0,0.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,669.39,1249.0,378.0,0.0,0.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,657.95,1250.0,443.0,0.0,0.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,648.39,1277.0,498.0,0.0,6.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,635.85,1285.0,502.0,0.0,41.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,635.79,1284.0,502.0,0.0,41.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,621.82,1282.0,501.0,0.0,82.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,611.6,1283.0,502.0,0.0,113.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,596.38,1280.0,501.0,0.0,161.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,589.61,1279.0,501.0,13.0,170.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,587.32,1278.0,502.0,77.0,113.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,579.36,1281.0,502.0,107.0,111.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,581.57,1272.0,501.0,106.0,102.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,575.22,1286.0,502.0,105.0,129.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,569.59,1274.0,502.0,107.0,143.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,578.76,1270.0,501.0,111.0,106.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,588.76,1283.0,501.0,115.0,72.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,608.96,1416.0,500.0,105.0,50.0
