Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,557.76,797.0,603.0,86.0,0.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,588.5,824.0,601.0,17.0,0.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,595.7,827.0,602.0,0.0,0.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,595.43,826.0,603.0,0.0,0.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,595.29,827.0,602.0,0.0,1.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,581.82,824.0,597.0,0.0,35.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,570.18,796.0,601.0,0.0,54.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,568.93,795.0,612.0,0.0,53.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,563.7,767.0,626.0,0.0,52.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,568.52,758.0,628.0,0.0,36.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,571.9,751.0,626.0,0.0,26.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,574.65,747.0,626.0,0.0,18.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,574.49,748.0,628.0,0.0,18.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,578.86,770.0,629.0,0.0,14.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,567.85,687.0,627.0,1.0,13.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,554.14,734.0,625.0,46.0,19.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,506.91,591.0,626.0,112.0,14.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,505.5,598.0,627.0,125.0,8.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,512.22,610.0,627.0,121.0,0.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,515.62,631.0,627.0,118.0,4.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,516.89,651.0,627.0,117.0,11.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,523.8,740.0,629.0,118.0,31.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,526.05,787.0,627.0,122.0,42.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,528.34,788.0,629.0,119.0,38.0
