Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,755.95,1332.0,0.0,120.0,0.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,773.67,1337.0,0.0,85.0,0.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,780.06,1337.0,0.0,58.0,14.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,782.62,1339.0,0.0,3.0,62.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,767.81,1334.0,0.0,0.0,92.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,726.06,1332.0,0.0,0.0,175.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,656.65,1336.0,0.0,0.0,338.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,651.54,1318.0,54.0,0.0,333.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,659.66,1275.0,165.0,0.0,272.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,687.04,1258.0,245.0,0.0,176.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,660.72,1245.0,252.0,0.0,239.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,672.12,1239.0,251.0,0.0,208.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,609.68,1241.0,250.0,0.0,386.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,609.99,1238.0,251.0,4.0,380.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,603.49,1182.0,251.0,55.0,332.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,550.29,1073.0,250.0,116.0,400.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,598.93,1085.0,251.0,130.0,239.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,641.59,1073.0,252.0,130.0,120.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,654.24,1099.0,251.0,130.0,96.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,661.34,1227.0,251.0,130.0,110.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,646.73,1207.0,251.0,129.0,145.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,653.15,1234.0,250.0,130.0,134.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,645.77,1223.0,251.0,129.0,152.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,631.29,1220.0,251.0,128.0,193.0
