Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,610.62,979.0,260.0,96.0,199.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,607.59,988.0,258.0,89.0,217.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,651.99,988.0,259.0,47.0,149.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,715.47,990.0,266.0,5.0,57.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,729.61,986.0,267.0,0.0,35.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,718.72,992.0,266.0,0.0,56.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,604.82,1012.0,283.0,0.0,312.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,582.45,1041.0,258.0,0.0,391.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,588.13,1072.0,257.0,0.0,387.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,669.36,1167.0,257.0,0.0,197.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,617.79,1220.0,259.0,0.0,352.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,587.8,1212.0,259.0,0.0,444.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,594.32,1210.0,258.0,0.0,422.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,607.58,1218.0,258.0,3.0,380.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,624.95,1207.0,256.0,51.0,279.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,613.94,1023.0,257.0,110.0,193.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,565.67,930.0,259.0,129.0,270.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,544.59,940.0,258.0,129.0,338.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,519.46,928.0,258.0,126.0,416.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,510.54,951.0,257.0,124.0,463.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,508.54,940.0,259.0,120.0,467.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,525.2,1010.0,258.0,115.0,454.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,536.82,1073.0,258.0,110.0,452.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,555.28,1147.0,259.0,115.0,419.0
