Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,582.89,1372.0,602.0,125.0,72.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,581.86,1374.0,628.0,84.0,108.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,579.14,1377.0,637.0,16.0,184.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,574.67,1373.0,634.0,0.0,217.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,574.58,1373.0,635.0,0.0,217.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,571.94,1350.0,637.0,0.0,219.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,574.13,1376.0,637.0,0.0,219.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,572.97,1355.0,636.0,0.0,217.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,554.37,1326.0,637.0,0.0,280.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,553.99,1321.0,636.0,0.0,280.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,552.91,1312.0,636.0,0.0,281.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,553.82,1320.0,637.0,0.0,280.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,558.53,1376.0,638.0,0.0,281.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,559.13,1382.0,637.0,0.0,281.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,555.32,1378.0,635.0,18.0,278.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,539.79,1381.0,637.0,82.0,281.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,527.97,1375.0,636.0,120.0,294.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,537.02,1373.0,637.0,113.0,259.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,550.98,1251.0,638.0,101.0,164.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,550.73,1258.0,637.0,127.0,142.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,562.97,1282.0,638.0,87.0,143.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,559.21,1368.0,639.0,101.0,174.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,545.74,1374.0,638.0,118.0,216.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,544.04,1380.0,637.0,106.0,238.0
