Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40608,2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,615.43,1372.0,598.0,13.0,328.0
40609,2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,613.22,1371.0,597.0,7.0,342.0
40610,2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,629.28,1372.0,605.0,1.0,286.0
40611,2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,624.19,1374.0,625.0,0.0,302.0
40612,2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,614.62,1368.0,627.0,0.0,336.0
40613,2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,621.22,1346.0,602.0,0.0,309.0
40614,2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,633.32,1322.0,593.0,0.0,260.0
40615,2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,619.19,1294.0,585.0,0.0,303.0
40616,2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,612.82,1146.0,468.0,0.0,299.0
40617,2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,614.79,1128.0,476.0,0.0,285.0
40618,2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,618.98,1126.0,468.0,0.0,273.0
40619,2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,627.59,1134.0,470.0,0.0,249.0
40620,2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,638.08,1132.0,476.0,0.0,216.0
40621,2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,661.91,1117.0,516.0,0.0,135.0
40622,2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,679.19,1233.0,632.0,2.0,79.0
40623,2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,688.3,1258.0,635.0,6.0,53.0
40624,2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,686.4,1301.0,636.0,12.0,61.0
40625,2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,690.75,1311.0,624.0,20.0,46.0
40626,2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,660.18,1318.0,628.0,22.0,139.0
40627,2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,639.87,1341.0,628.0,29.0,207.0
40628,2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,617.89,1336.0,627.0,57.0,259.0
40629,2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,611.4,1335.0,626.0,66.0,275.0
40630,2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,611.4,1332.0,626.0,49.0,290.0
40631,2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,613.62,1335.0,633.0,65.0,266.0
