Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42456,2023-11-05 00:00:00,580.46,2313.0,1.0,573.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
42457,2023-11-05 01:00:00,616.97,2308.0,18.0,357.0,333.0,30.0,27.0,0.0,0.0,0.0,0.0
42458,2023-11-05 02:00:00,620.92,2333.0,43.0,326.0,353.0,30.0,27.0,0.0,0.0,0.0,0.0
42459,2023-11-05 03:00:00,618.91,2309.0,56.0,323.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42460,2023-11-05 04:00:00,605.83,2339.0,68.0,393.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42461,2023-11-05 05:00:00,591.7,2390.0,67.0,485.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42462,2023-11-05 06:00:00,563.48,2394.0,65.0,655.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42463,2023-11-05 07:00:00,522.32,2349.0,71.0,911.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42464,2023-11-05 08:00:00,519.46,2376.0,73.0,944.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42465,2023-11-05 09:00:00,533.3,2445.0,74.0,874.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42466,2023-11-05 10:00:00,534.54,2450.0,61.0,871.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42467,2023-11-05 11:00:00,518.41,2424.0,77.0,973.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42468,2023-11-05 12:00:00,504.68,2423.0,96.0,1081.0,318.0,30.0,27.0,0.0,0.0,0.0,0.0
42469,2023-11-05 13:00:00,509.5,2417.0,99.0,1036.0,336.0,30.0,27.0,0.0,0.0,0.0,0.0
42470,2023-11-05 14:00:00,523.94,2417.0,97.0,929.0,331.0,30.0,27.0,0.0,0.0,0.0,0.0
42471,2023-11-05 15:00:00,490.09,2421.0,103.0,1207.0,257.0,30.0,27.0,0.0,0.0,0.0,0.0
42472,2023-11-05 16:00:00,469.64,2412.0,122.0,1379.0,217.0,30.0,27.0,0.0,0.0,0.0,0.0
42473,2023-11-05 17:00:00,472.08,2420.0,125.0,1361.0,221.0,30.0,27.0,0.0,0.0,0.0,0.0
42474,2023-11-05 18:00:00,477.02,2431.0,128.0,1321.0,238.0,30.0,27.0,0.0,0.0,0.0,0.0
42475,2023-11-05 19:00:00,485.35,2437.0,128.0,1254.0,230.0,30.0,27.0,0.0,0.0,0.0,0.0
42476,2023-11-05 20:00:00,513.78,2426.0,128.0,1022.0,228.0,30.0,27.0,0.0,0.0,0.0,0.0
42477,2023-11-05 21:00:00,522.69,2448.0,130.0,964.0,235.0,30.0,27.0,0.0,0.0,0.0,0.0
42478,2023-11-05 22:00:00,582.07,2436.0,132.0,563.0,253.0,30.0,27.0,0.0,0.0,0.0,0.0
42479,2023-11-05 23:00:00,536.76,2406.0,130.0,856.0,194.0,30.0,27.0,0.0,0.0,0.0,0.0
