Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,502.35,2300.0,1.0,1117.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,519.47,2360.0,1.0,1025.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,515.44,2360.0,1.0,1055.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,503.5,2341.0,1.0,1127.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,434.44,2462.0,1.0,1785.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,423.9,2472.0,1.0,1901.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,437.16,2538.0,1.0,1815.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,444.55,2646.0,1.0,1817.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,449.77,2669.0,1.0,1778.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,446.54,2625.0,1.0,1777.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,430.78,2578.0,1.0,1905.0,141.0,30.0,27.0,0.0,0.0,0.0,0.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,432.45,2588.0,1.0,1894.0,148.0,30.0,27.0,0.0,0.0,0.0,0.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,429.38,2571.0,1.0,1915.0,138.0,30.0,27.0,0.0,0.0,0.0,0.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,426.02,2534.0,1.0,1925.0,93.0,30.0,27.0,0.0,0.0,0.0,0.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,424.41,2518.0,1.0,1930.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,425.66,2537.0,1.0,1933.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,426.31,2543.0,1.0,1931.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,419.6,2478.0,1.0,1951.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,414.88,2514.0,1.0,2034.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,413.48,2478.0,1.0,2019.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,413.07,2489.0,1.0,2032.0,78.0,30.0,27.0,0.0,0.0,0.0,0.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,425.37,2540.0,1.0,1936.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,421.67,2375.0,1.0,1844.0,121.0,30.0,27.0,0.0,0.0,0.0,0.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,423.29,2345.0,1.0,1804.0,103.0,30.0,27.0,0.0,0.0,0.0,0.0
