Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,349.98,1795.0,73.0,2072.0,137.0,30.0,27.0,0.0,0.0,0.0,0.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,362.1,1806.0,73.0,1947.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,369.34,1820.0,73.0,1886.0,179.0,30.0,27.0,0.0,0.0,0.0,0.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,368.7,1820.0,80.0,1890.0,150.0,30.0,27.0,0.0,0.0,0.0,0.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,352.53,1772.0,92.0,2017.0,140.0,30.0,27.0,0.0,0.0,0.0,0.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,347.66,1784.0,101.0,2090.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,347.75,1792.0,100.0,2097.0,139.0,30.0,27.0,0.0,0.0,0.0,0.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,341.39,1737.0,99.0,2105.0,126.0,30.0,27.0,0.0,0.0,0.0,0.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,323.23,1647.0,98.0,2214.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,322.36,1655.0,97.0,2233.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,324.93,1675.0,99.0,2228.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,342.95,1851.0,100.0,2225.0,126.0,30.0,27.0,0.0,0.0,0.0,0.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,357.07,1998.0,98.0,2218.0,123.0,30.0,27.0,0.0,0.0,0.0,0.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,375.8,2100.0,98.0,2100.0,144.0,30.0,27.0,0.0,0.0,0.0,0.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,380.15,2119.0,100.0,2066.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,374.75,2138.0,98.0,2148.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,372.38,2131.0,99.0,2167.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,371.6,2122.0,99.0,2167.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,376.63,2132.0,98.0,2118.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,376.87,2135.0,95.0,2119.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,377.62,2141.0,80.0,2117.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,380.47,2172.0,81.0,2113.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,380.76,2164.0,80.0,2100.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,382.28,2166.0,77.0,2082.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
