Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,691.18,2314.0,1.0,368.0,255.0,30.0,27.0,0.0,0.0,0.0,0.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,699.09,2327.0,1.0,338.0,224.0,30.0,27.0,0.0,0.0,0.0,0.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,699.31,2329.0,1.0,339.0,202.0,30.0,27.0,0.0,0.0,0.0,0.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,701.03,2271.0,1.0,325.0,157.0,30.0,27.0,0.0,0.0,0.0,0.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,640.37,2331.0,1.0,613.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,603.35,2421.0,1.0,845.0,166.0,30.0,27.0,0.0,0.0,0.0,0.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,602.84,2427.0,1.0,848.0,138.0,30.0,27.0,0.0,0.0,0.0,0.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,600.0,2372.0,1.0,841.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,622.31,2415.0,1.0,733.0,130.0,30.0,27.0,0.0,0.0,0.0,0.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,680.16,2512.0,1.0,463.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,660.48,2551.0,1.0,570.0,135.0,30.0,27.0,0.0,0.0,0.0,0.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,647.36,2565.0,1.0,642.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,650.63,2603.0,1.0,635.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,630.28,2625.0,1.0,751.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,583.93,2558.0,1.0,1002.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,613.92,2549.0,1.0,818.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,602.83,2593.0,1.0,898.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,566.27,2519.0,1.0,1099.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,578.63,2537.0,1.0,1028.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,596.08,2499.0,1.0,909.0,65.0,30.0,27.0,0.0,0.0,0.0,0.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,621.35,2490.0,1.0,762.0,115.0,30.0,27.0,0.0,0.0,0.0,0.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,623.91,2458.0,1.0,737.0,105.0,30.0,27.0,0.0,0.0,0.0,0.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,664.61,2430.0,1.0,521.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,719.98,2460.0,1.0,281.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
