Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38040,2023-05-05 00:00:00,467.79,1863.0,1.0,1106.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
38041,2023-05-05 01:00:00,490.99,1850.0,1.0,955.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
38042,2023-05-05 02:00:00,487.13,1844.0,1.0,974.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
38043,2023-05-05 03:00:00,478.53,1843.0,1.0,1025.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
38044,2023-05-05 04:00:00,433.37,1895.0,1.0,1371.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
38045,2023-05-05 05:00:00,383.36,1879.0,1.0,1789.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38046,2023-05-05 06:00:00,373.38,1861.0,1.0,1870.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38047,2023-05-05 07:00:00,381.71,1894.0,1.0,1820.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38048,2023-05-05 08:00:00,387.13,1899.0,1.0,1772.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38049,2023-05-05 09:00:00,388.65,1885.0,1.0,1744.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
38050,2023-05-05 10:00:00,386.1,1870.0,1.0,1754.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
38051,2023-05-05 11:00:00,386.78,1862.0,1.0,1740.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
38052,2023-05-05 12:00:00,391.33,1872.0,1.0,1707.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
38053,2023-05-05 13:00:00,381.33,1873.0,1.0,1804.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
38054,2023-05-05 14:00:00,388.19,1889.0,1.0,1753.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
38055,2023-05-05 15:00:00,384.85,1869.0,1.0,1766.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
38056,2023-05-05 16:00:00,377.8,1847.0,1.0,1813.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
38057,2023-05-05 17:00:00,371.91,1875.0,1.0,1902.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
38058,2023-05-05 18:00:00,366.16,1876.0,1.0,1964.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
38059,2023-05-05 19:00:00,378.08,1919.0,1.0,1883.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
38060,2023-05-05 20:00:00,376.63,1890.0,1.0,1869.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
38061,2023-05-05 21:00:00,379.06,1880.0,1.0,1834.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
38062,2023-05-05 22:00:00,403.62,1888.0,1.0,1610.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
38063,2023-05-05 23:00:00,441.99,1886.0,1.0,1299.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
