Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,610.68,2206.0,1.0,482.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,627.56,2158.0,1.0,398.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,619.94,2153.0,1.0,429.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,617.37,2166.0,1.0,443.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,615.31,2162.0,1.0,451.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,588.8,2137.0,1.0,564.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,553.19,2114.0,1.0,733.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,530.71,2107.0,1.0,853.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,567.7,2100.0,1.0,654.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,554.98,2088.0,1.0,714.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,559.26,2110.0,1.0,700.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,555.01,2109.0,1.0,720.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,583.26,2110.0,1.0,575.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,591.1,2084.0,1.0,519.0,61.0,30.0,27.0,0.0,0.0,0.0,0.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,586.49,2098.0,1.0,507.0,183.0,30.0,27.0,0.0,0.0,0.0,0.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,499.09,2088.0,1.0,997.0,200.0,30.0,27.0,0.0,0.0,0.0,0.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,505.42,2109.0,1.0,959.0,234.0,30.0,27.0,0.0,0.0,0.0,0.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,445.44,2116.0,1.0,1419.0,204.0,30.0,27.0,0.0,0.0,0.0,0.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,431.86,2140.0,1.0,1567.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,472.37,2158.0,1.0,1238.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,463.73,2157.0,1.0,1320.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,486.97,2149.0,1.0,1147.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,508.71,2112.0,1.0,967.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,546.11,2061.0,1.0,705.0,175.0,30.0,27.0,0.0,0.0,0.0,0.0
