Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,603.77,2723.0,176.0,934.0,355.0,30.0,27.0,0.0,0.0,0.0,0.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,638.42,2729.0,176.0,701.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,661.18,2750.0,176.0,565.0,365.0,30.0,27.0,0.0,0.0,0.0,0.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,666.42,2743.0,169.0,534.0,362.0,30.0,27.0,0.0,0.0,0.0,0.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,638.41,2725.0,167.0,702.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,554.55,2800.0,169.0,1359.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,519.11,2810.0,174.0,1697.0,365.0,30.0,27.0,0.0,0.0,0.0,0.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,502.05,2813.0,172.0,1876.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,506.36,2828.0,170.0,1839.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,518.25,2814.0,173.0,1707.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,526.08,2812.0,174.0,1628.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,523.09,2849.0,173.0,1679.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,520.49,2850.0,173.0,1705.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,519.38,2871.0,172.0,1730.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,504.24,2844.0,174.0,1873.0,365.0,30.0,27.0,0.0,0.0,0.0,0.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,504.59,2855.0,173.0,1876.0,364.0,30.0,27.0,0.0,0.0,0.0,0.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,505.89,2829.0,172.0,1846.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,508.65,2846.0,170.0,1828.0,368.0,30.0,27.0,0.0,0.0,0.0,0.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,516.49,2813.0,171.0,1726.0,367.0,30.0,27.0,0.0,0.0,0.0,0.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,510.76,2788.0,171.0,1770.0,369.0,30.0,27.0,0.0,0.0,0.0,0.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,512.65,2774.0,171.0,1742.0,369.0,30.0,27.0,0.0,0.0,0.0,0.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,547.82,2738.0,166.0,1388.0,366.0,30.0,27.0,0.0,0.0,0.0,0.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,600.38,2678.0,109.0,955.0,364.0,30.0,27.0,0.0,0.0,0.0,0.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,574.54,2647.0,146.0,1127.0,363.0,30.0,27.0,0.0,0.0,0.0,0.0
