Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,582.85,3037.0,1.0,846.0,65.0,30.0,27.0,0.0,0.0,0.0,0.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,577.06,3063.0,1.0,871.0,144.0,30.0,27.0,0.0,0.0,0.0,0.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,550.36,3065.0,1.0,1064.0,176.0,30.0,27.0,0.0,0.0,0.0,0.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,541.92,3044.0,1.0,1128.0,158.0,30.0,27.0,0.0,0.0,0.0,0.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,499.41,3077.0,1.0,1507.0,221.0,30.0,27.0,0.0,0.0,0.0,0.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,470.89,3056.0,1.0,1800.0,138.0,30.0,27.0,0.0,0.0,0.0,0.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,465.22,3042.0,1.0,1854.0,128.0,30.0,27.0,0.0,0.0,0.0,0.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,461.08,3046.0,1.0,1902.0,130.0,30.0,27.0,0.0,0.0,0.0,0.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,507.69,3095.0,1.0,1460.0,104.0,30.0,27.0,0.0,0.0,0.0,0.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,515.4,3127.0,1.0,1410.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,525.27,3117.0,1.0,1327.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,525.87,3100.0,1.0,1314.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,519.82,3047.0,1.0,1342.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,500.25,3044.0,1.0,1516.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,496.31,3089.0,1.0,1579.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,489.72,3078.0,1.0,1641.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,492.91,3085.0,1.0,1614.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,490.67,3128.0,1.0,1654.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,491.46,3133.0,1.0,1630.0,142.0,30.0,27.0,0.0,0.0,0.0,0.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,485.92,3130.0,1.0,1684.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,486.06,3116.0,1.0,1688.0,66.0,30.0,27.0,0.0,0.0,0.0,0.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,500.88,3130.0,1.0,1547.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,545.45,3095.0,1.0,1133.0,106.0,30.0,27.0,0.0,0.0,0.0,0.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,561.14,3115.0,1.0,996.0,183.0,30.0,27.0,0.0,0.0,0.0,0.0
