Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39672,2023-07-12 00:00:00,640.52,2672.0,1.0,441.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39673,2023-07-12 01:00:00,657.65,2691.0,1.0,361.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
39674,2023-07-12 02:00:00,654.28,2710.0,1.0,374.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
39675,2023-07-12 03:00:00,646.47,2673.0,1.0,393.0,51.0,30.0,27.0,0.0,0.0,0.0,0.0
39676,2023-07-12 04:00:00,580.2,2726.0,1.0,758.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
39677,2023-07-12 05:00:00,561.19,2737.0,1.0,891.0,77.0,30.0,27.0,0.0,0.0,0.0,0.0
39678,2023-07-12 06:00:00,567.57,2875.0,1.0,906.0,40.0,30.0,27.0,0.0,0.0,0.0,0.0
39679,2023-07-12 07:00:00,557.93,2885.0,1.0,981.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
39680,2023-07-12 08:00:00,535.89,2858.0,1.0,1134.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
39681,2023-07-12 09:00:00,509.64,2805.0,1.0,1316.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
39682,2023-07-12 10:00:00,494.18,2796.0,1.0,1441.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
39683,2023-07-12 11:00:00,493.05,2853.0,1.0,1477.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
39684,2023-07-12 12:00:00,500.34,2812.0,1.0,1396.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
39685,2023-07-12 13:00:00,493.48,2801.0,1.0,1450.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
39686,2023-07-12 14:00:00,489.81,2814.0,1.0,1489.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
39687,2023-07-12 15:00:00,498.85,2849.0,1.0,1424.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
39688,2023-07-12 16:00:00,503.55,2874.0,1.0,1400.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
39689,2023-07-12 17:00:00,507.19,2954.0,1.0,1409.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
39690,2023-07-12 18:00:00,514.2,3025.0,1.0,1386.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
39691,2023-07-12 19:00:00,507.93,3057.0,1.0,1459.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
39692,2023-07-12 20:00:00,530.62,3038.0,1.0,1256.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39693,2023-07-12 21:00:00,576.16,2969.0,1.0,890.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39694,2023-07-12 22:00:00,635.23,3016.0,1.0,535.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
39695,2023-07-12 23:00:00,666.64,2988.0,1.0,361.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
