Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,316.95,176.0,1926.0,0.0,0.0,93.0,768.0,29.0,395.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,344.87,176.0,2062.0,0.0,0.0,142.0,475.0,16.0,406.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,377.96,175.0,2268.0,0.0,0.0,145.0,193.0,8.0,416.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,400.52,175.0,2268.0,0.0,0.0,145.0,41.0,13.0,493.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,404.71,175.0,2213.0,0.0,0.0,145.0,21.0,12.0,509.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,403.61,175.0,2158.0,0.0,0.0,145.0,24.0,22.0,509.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,404.01,174.0,2213.0,0.0,0.0,144.0,24.0,14.0,508.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,405.29,176.0,1584.0,0.0,0.0,144.0,0.0,53.0,432.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,407.43,176.0,1382.0,0.0,0.0,130.0,0.0,73.0,432.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,405.96,175.0,1379.0,0.0,0.0,127.0,0.0,85.0,436.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,426.71,176.0,1415.0,0.0,0.0,47.0,0.0,56.0,442.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,435.85,175.0,1374.0,0.0,0.0,11.0,0.0,53.0,443.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,429.92,176.0,1485.0,0.0,0.0,10.0,0.0,70.0,450.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,428.47,177.0,1421.0,0.0,0.0,10.0,15.0,74.0,456.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,393.39,175.0,1444.0,0.0,0.0,10.0,217.0,64.0,463.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,336.91,173.0,1010.0,0.0,0.0,10.0,578.0,62.0,472.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,292.26,172.0,802.0,0.0,0.0,10.0,862.0,81.0,480.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,249.82,174.0,715.0,0.0,0.0,10.0,1237.0,81.0,483.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,228.9,174.0,722.0,0.0,0.0,10.0,1471.0,83.0,473.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,195.69,175.0,689.0,0.0,0.0,10.0,1886.0,116.0,461.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,187.5,175.0,764.0,0.0,0.0,10.0,2140.0,91.0,466.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,190.42,175.0,798.0,0.0,0.0,10.0,2062.0,123.0,455.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,206.87,176.0,846.0,0.0,0.0,10.0,1883.0,26.0,439.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,244.81,175.0,818.0,0.0,0.0,12.0,1301.0,36.0,417.0
