Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,348.6,432.0,3372.0,0.0,0.0,33.0,864.0,27.0,319.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,373.81,432.0,3188.0,0.0,0.0,100.0,476.0,17.0,333.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,386.6,430.0,3048.0,0.0,0.0,143.0,223.0,71.0,313.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,401.53,431.0,3118.0,0.0,0.0,145.0,81.0,60.0,338.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,403.47,433.0,3286.0,0.0,0.0,139.0,73.0,49.0,355.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,414.58,424.0,3307.0,0.0,0.0,18.0,50.0,62.0,342.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,395.02,357.0,3521.0,0.0,0.0,139.0,74.0,82.0,413.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,395.64,350.0,3486.0,0.0,0.0,145.0,63.0,77.0,416.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,397.03,350.0,2697.0,0.0,0.0,139.0,48.0,113.0,365.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,410.61,349.0,2571.0,0.0,0.0,13.0,48.0,125.0,358.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,414.32,349.0,2284.0,0.0,0.0,7.0,48.0,135.0,369.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,414.3,335.0,2217.0,0.0,0.0,7.0,47.0,132.0,370.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,422.55,350.0,2094.0,0.0,0.0,7.0,23.0,124.0,374.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,432.69,349.0,2075.0,0.0,0.0,7.0,1.0,79.0,376.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,423.39,349.0,1733.0,0.0,0.0,7.0,138.0,50.0,380.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,365.51,348.0,1667.0,0.0,0.0,7.0,608.0,8.0,396.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,345.35,348.0,1619.0,0.0,0.0,7.0,800.0,1.0,413.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,339.88,348.0,1626.0,0.0,0.0,7.0,836.0,10.0,403.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,304.4,347.0,1662.0,0.0,0.0,7.0,1222.0,5.0,401.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,296.11,349.0,1860.0,0.0,0.0,7.0,1370.0,5.0,394.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,322.64,377.0,1974.0,0.0,0.0,7.0,1087.0,8.0,385.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,341.06,409.0,1998.0,0.0,0.0,7.0,926.0,1.0,382.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,369.93,431.0,2128.0,0.0,0.0,7.0,648.0,0.0,361.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,378.27,431.0,2216.0,0.0,0.0,7.0,547.0,0.0,322.0
