Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,319.92,315.0,2837.0,0.0,0.0,103.0,1093.0,21.0,426.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,391.44,355.0,3063.0,0.0,0.0,136.0,196.0,30.0,417.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,405.48,330.0,2959.0,0.0,0.0,136.0,59.0,37.0,484.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,406.43,303.0,2813.0,0.0,0.0,136.0,61.0,21.0,498.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,406.25,301.0,2811.0,0.0,0.0,137.0,61.0,23.0,505.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,401.9,299.0,2996.0,0.0,0.0,135.0,59.0,34.0,463.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,401.96,254.0,2968.0,0.0,0.0,114.0,38.0,35.0,457.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,406.5,225.0,2794.0,0.0,0.0,11.0,38.0,79.0,442.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,410.63,225.0,2730.0,0.0,0.0,7.0,16.0,72.0,434.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,415.94,226.0,2516.0,0.0,0.0,7.0,11.0,57.0,434.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,417.9,228.0,2391.0,0.0,0.0,7.0,11.0,57.0,432.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,420.57,228.0,2403.0,0.0,0.0,7.0,11.0,35.0,430.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,417.12,234.0,2402.0,0.0,0.0,7.0,11.0,68.0,436.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,422.35,274.0,2410.0,0.0,0.0,7.0,10.0,62.0,439.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,425.86,303.0,2408.0,0.0,0.0,7.0,10.0,59.0,440.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,391.7,303.0,2407.0,0.0,0.0,6.0,260.0,91.0,439.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,294.45,304.0,1408.0,0.0,0.0,6.0,1151.0,107.0,443.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,254.16,304.0,1084.0,0.0,0.0,6.0,1535.0,116.0,442.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,248.68,302.0,1156.0,0.0,0.0,6.0,1602.0,149.0,436.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,250.77,303.0,1139.0,0.0,0.0,6.0,1603.0,140.0,458.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,256.48,303.0,1243.0,0.0,0.0,6.0,1594.0,115.0,459.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,263.07,305.0,1415.0,0.0,0.0,6.0,1513.0,141.0,429.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,272.19,305.0,1638.0,0.0,0.0,6.0,1471.0,140.0,433.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,278.82,293.0,1875.0,0.0,0.0,10.0,1435.0,137.0,436.0
