UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-26 00:00:00,19421.0,11666.0,0.0,1540.0,7107.0,0.0,138824.0,19085.0,113.0,1117.0
2023-12-26 01:00:00,19239.0,11536.0,0.0,1542.0,7143.0,0.0,138479.0,18178.0,116.0,1124.0
2023-12-26 02:00:00,19286.0,11580.0,0.0,1543.0,7107.0,0.0,141852.0,18801.0,116.0,1123.0
2023-12-26 03:00:00,19311.0,11630.0,0.0,1541.0,7099.0,0.0,145234.0,18929.0,112.0,1121.0
2023-12-26 04:00:00,19259.0,11888.0,0.0,1540.0,7060.0,0.0,150893.0,18981.0,108.0,1121.0
2023-12-26 05:00:00,19331.0,12047.0,0.0,1545.0,7069.0,0.0,154549.0,19154.0,104.0,1120.0
2023-12-26 06:00:00,19505.0,11545.0,0.0,1547.0,7116.0,2.0,160700.0,19456.0,104.0,1121.0
2023-12-26 07:00:00,19616.0,11562.0,0.0,1547.0,7151.0,1485.0,162302.0,19827.0,102.0,1120.0
2023-12-26 08:00:00,19821.0,11947.0,0.0,1543.0,7397.0,9390.0,170742.0,20000.0,100.0,1120.0
2023-12-26 09:00:00,20195.0,12019.0,0.0,1542.0,7361.0,17962.0,170427.0,19841.0,100.0,1121.0
2023-12-26 10:00:00,20584.0,11692.0,0.0,1546.0,7249.0,24207.0,170325.0,19701.0,97.0,1121.0
2023-12-26 11:00:00,21094.0,11303.0,0.0,1547.0,7223.0,25670.0,164246.0,19502.0,98.0,1124.0
2023-12-26 12:00:00,21402.0,11188.0,0.0,1540.0,7141.0,23524.0,168666.0,19477.0,100.0,1123.0
2023-12-26 13:00:00,21709.0,11428.0,0.0,1540.0,7029.0,15865.0,164892.0,19455.0,100.0,1124.0
2023-12-26 14:00:00,22085.0,12079.0,0.0,1536.0,7069.0,5119.0,167320.0,19761.0,100.0,1124.0
2023-12-26 15:00:00,23307.0,13268.0,0.0,1536.0,7250.0,194.0,163460.0,20208.0,100.0,1121.0
2023-12-26 16:00:00,24997.0,14182.0,0.0,1536.0,7242.0,0.0,158075.0,20484.0,100.0,1121.0
2023-12-26 17:00:00,26756.0,15924.0,0.0,1536.0,7260.0,0.0,149681.0,20671.0,100.0,1123.0
2023-12-26 18:00:00,27099.0,16988.0,0.0,1536.0,7162.0,0.0,139682.0,20593.0,100.0,1120.0
2023-12-26 19:00:00,26053.0,16128.0,0.0,1535.0,7227.0,0.0,132226.0,20314.0,102.0,1120.0
2023-12-26 20:00:00,25937.0,16300.0,0.0,1531.0,7267.0,0.0,124599.0,19947.0,104.0,1120.0
2023-12-26 21:00:00,25321.0,14976.0,0.0,1529.0,7205.0,0.0,114893.0,19749.0,108.0,1124.0
2023-12-26 22:00:00,24248.0,14305.0,0.0,1532.0,7018.0,0.0,105206.0,19580.0,108.0,1128.0
2023-12-26 23:00:00,24567.0,13914.0,0.0,1738.0,7062.0,0.0,93380.0,19272.0,108.0,1256.0
