Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,192.65,24653.0,14429.0,0.0,1553.0,8691.0,0.0,61199.0,19417.0,76.0,896.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,191.2,24326.0,13918.0,0.0,1552.0,8446.0,0.0,60969.0,19433.0,80.0,896.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,186.42,23438.0,12545.0,0.0,1552.0,8606.0,0.0,59985.0,19490.0,80.0,896.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,197.55,25316.0,12475.0,0.0,1552.0,8894.0,311.0,57437.0,19595.0,80.0,896.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,213.82,30552.0,14369.0,0.0,1554.0,8072.0,5224.0,57740.0,20331.0,78.0,896.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,214.92,34230.0,14400.0,0.0,1552.0,8199.0,18920.0,52146.0,20749.0,74.0,896.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,203.82,34734.0,15256.0,0.0,1552.0,8418.0,34246.0,46849.0,20809.0,71.0,896.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,184.34,32448.0,14686.0,0.0,1946.0,8117.0,46177.0,45519.0,20478.0,67.0,896.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,171.9,31243.0,15195.0,0.0,2525.0,8597.0,52208.0,48854.0,20219.0,64.0,896.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,165.98,31256.0,14882.0,0.0,2378.0,8233.0,55022.0,52414.0,20070.0,60.0,896.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,160.71,31171.0,14230.0,0.0,1795.0,8054.0,56670.0,55351.0,19678.0,59.0,892.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,155.57,30112.0,13449.0,0.0,1814.0,7841.0,54195.0,59222.0,19504.0,57.0,880.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,161.31,31044.0,13514.0,0.0,1799.0,7645.0,48786.0,61740.0,19461.0,56.0,880.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,165.79,29804.0,14104.0,0.0,2770.0,7511.0,41631.0,61653.0,19523.0,56.0,880.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,185.43,32808.0,16197.0,0.0,2470.0,7524.0,34007.0,61168.0,19807.0,58.0,880.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,210.24,36690.0,19375.0,0.0,1552.0,7632.0,26102.0,59762.0,20077.0,60.0,880.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,234.77,38726.0,22044.0,0.0,1552.0,7753.0,16325.0,56940.0,20662.0,60.0,880.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,248.77,38893.0,22563.0,0.0,1553.0,7783.0,7786.0,56295.0,21135.0,60.0,880.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,254.8,38710.0,22570.0,0.0,1549.0,7795.0,1580.0,58243.0,21297.0,64.0,880.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,256.72,38412.0,22262.0,0.0,1544.0,7650.0,18.0,58202.0,21180.0,64.0,880.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,248.92,36441.0,22394.0,0.0,1546.0,7554.0,0.0,59457.0,20769.0,64.0,880.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,234.81,32622.0,21990.0,0.0,1545.0,7362.0,0.0,60291.0,20310.0,64.0,880.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,224.72,29917.0,18978.0,0.0,1547.0,7670.0,0.0,58721.0,19714.0,65.0,892.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,223.11,28964.0,17192.0,0.0,1544.0,7858.0,0.0,56166.0,19576.0,68.0,877.0
