Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,654.91,2194.0,1.0,508.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,671.38,2190.0,1.0,438.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,673.98,2221.0,1.0,434.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,688.3,2256.0,1.0,382.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,665.33,2268.0,1.0,481.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,610.17,2230.0,1.0,729.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,551.62,2229.0,1.0,1056.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,557.6,2239.0,1.0,1022.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,558.59,2170.0,1.0,983.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,565.86,2105.0,1.0,911.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,589.88,2225.0,1.0,831.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,630.33,2361.0,1.0,669.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,637.31,2366.0,1.0,636.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,641.54,2308.0,1.0,599.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,581.9,2324.0,1.0,916.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,522.48,2295.0,1.0,1283.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,521.68,2316.0,1.0,1301.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,524.97,2317.0,1.0,1278.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,540.62,2359.0,1.0,1192.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,537.57,2374.0,1.0,1221.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,542.55,2386.0,1.0,1193.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,562.56,2335.0,1.0,1037.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,591.24,2289.0,1.0,849.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,638.21,2295.0,1.0,611.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
