,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
0,2023-08-29 00:00:00,2023-09-02 20:46:35,3.0,40.61,994.0,1124.0,8983.0,133.0,179.0,179.0
1,2023-08-29 01:00:00,2023-09-02 20:46:35,3.0,38.58,993.0,1124.0,9496.0,122.0,277.0,179.0
2,2023-08-29 02:00:00,2023-09-02 20:46:35,3.0,37.88,1006.0,1123.0,9417.0,84.0,750.0,180.0
3,2023-08-29 03:00:00,2023-09-02 20:46:35,3.0,37.71,1011.0,1124.0,8826.0,33.0,1576.0,186.0
4,2023-08-29 04:00:00,2023-09-02 20:46:35,3.0,38.06,1013.0,1125.0,8559.0,22.0,1709.0,183.0
5,2023-08-29 05:00:00,2023-09-02 20:46:35,3.0,41.07,1000.0,1129.0,7447.0,9.0,1778.0,181.0
6,2023-08-29 06:00:00,2023-09-02 20:46:35,3.0,42.8,896.0,1133.0,5988.0,5.0,1899.0,175.0
7,2023-08-29 07:00:00,2023-09-02 20:46:35,3.0,42.65,792.0,1134.0,4902.0,5.0,2135.0,168.0
8,2023-08-29 08:00:00,2023-09-02 20:46:35,3.0,36.08,587.0,1136.0,4617.0,0.0,2219.0,170.0
9,2023-08-29 09:00:00,2023-09-02 20:46:35,3.0,36.72,579.0,1137.0,4338.0,1.0,2183.0,164.0
10,2023-08-29 10:00:00,2023-09-02 20:46:35,3.0,37.28,580.0,1135.0,4207.0,0.0,2273.0,169.0
11,2023-08-29 11:00:00,2023-09-02 20:46:35,3.0,37.71,581.0,1133.0,4134.0,0.0,2288.0,171.0
12,2023-08-29 12:00:00,2023-09-02 20:46:35,3.0,37.17,583.0,1132.0,4259.0,0.0,2274.0,169.0
13,2023-08-29 13:00:00,2023-09-02 20:46:35,3.0,37.54,626.0,1134.0,4654.0,0.0,2248.0,174.0
14,2023-08-29 14:00:00,2023-09-02 20:46:35,3.0,36.43,795.0,1132.0,6405.0,4.0,2369.0,178.0
15,2023-08-29 15:00:00,2023-09-02 20:46:35,3.0,36.35,838.0,1134.0,6647.0,21.0,2556.0,180.0
16,2023-08-29 16:00:00,2023-09-02 20:46:35,3.0,35.93,839.0,1134.0,6744.0,55.0,2615.0,183.0
17,2023-08-29 17:00:00,2023-09-02 20:46:35,3.0,34.33,836.0,1132.0,7307.0,81.0,2567.0,185.0
18,2023-08-29 18:00:00,2023-09-02 20:46:35,3.0,33.04,835.0,1129.0,7459.0,82.0,2600.0,168.0
19,2023-08-29 19:00:00,2023-09-02 20:46:35,3.0,32.69,831.0,1128.0,7671.0,82.0,2645.0,178.0
20,2023-08-29 20:00:00,2023-09-02 20:46:35,3.0,32.4,835.0,1127.0,7810.0,80.0,2646.0,177.0
21,2023-08-29 21:00:00,2023-09-02 20:46:35,3.0,32.39,834.0,1126.0,7903.0,82.0,2629.0,182.0
22,2023-08-29 22:00:00,2023-09-02 20:46:35,3.0,32.07,833.0,1133.0,7860.0,79.0,2618.0,172.0
23,2023-08-29 23:00:00,2023-09-02 20:46:35,3.0,31.65,833.0,1134.0,8040.0,83.0,2584.0,171.0
