UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-16 00:00:00,18195.0,18270.0,1767.0,101.0,1634.0,71.0,3783.0,43.0
2023-07-16 01:00:00,18118.0,17796.0,1817.0,55.0,1550.0,20.0,3211.0,43.0
2023-07-16 02:00:00,17917.0,16563.0,1824.0,0.0,1302.0,4.0,3217.0,44.0
2023-07-16 03:00:00,17280.0,15054.0,1823.0,0.0,1196.0,0.0,4464.0,45.0
2023-07-16 04:00:00,16212.0,12603.0,1826.0,0.0,843.0,0.0,6249.0,44.0
2023-07-16 05:00:00,14893.0,10809.0,1837.0,0.0,819.0,0.0,6645.0,44.0
2023-07-16 06:00:00,13915.0,8999.0,1844.0,0.0,800.0,0.0,7319.0,44.0
2023-07-16 07:00:00,12771.0,8000.0,1845.0,0.0,798.0,0.0,7986.0,45.0
2023-07-16 08:00:00,11699.0,7535.0,1852.0,0.0,790.0,0.0,8412.0,46.0
2023-07-16 09:00:00,10948.0,7042.0,1850.0,0.0,793.0,0.0,8735.0,46.0
2023-07-16 10:00:00,10450.0,6689.0,1850.0,0.0,794.0,0.0,8960.0,46.0
2023-07-16 11:00:00,10048.0,6999.0,1850.0,0.0,904.0,0.0,8792.0,46.0
2023-07-16 12:00:00,9943.0,6882.0,1850.0,0.0,1101.0,0.0,8530.0,46.0
2023-07-16 13:00:00,10370.0,7620.0,1851.0,0.0,1197.0,21.0,7924.0,46.0
2023-07-16 14:00:00,11628.0,9130.0,1850.0,0.0,1207.0,142.0,6268.0,45.0
2023-07-16 15:00:00,12968.0,10392.0,1852.0,0.0,1218.0,188.0,5611.0,45.0
2023-07-16 16:00:00,14053.0,11126.0,1855.0,0.0,1371.0,232.0,5603.0,44.0
2023-07-16 17:00:00,14953.0,12574.0,1850.0,0.0,1383.0,231.0,5492.0,44.0
2023-07-16 18:00:00,15940.0,13910.0,1837.0,0.0,1405.0,237.0,4717.0,43.0
2023-07-16 19:00:00,16500.0,15287.0,1830.0,0.0,1407.0,241.0,3621.0,57.0
2023-07-16 20:00:00,16396.0,16667.0,1825.0,90.0,1519.0,227.0,3230.0,63.0
2023-07-16 21:00:00,16358.0,17322.0,1824.0,107.0,1487.0,243.0,3506.0,42.0
2023-07-16 22:00:00,16130.0,18627.0,1823.0,131.0,1565.0,234.0,3743.0,42.0
2023-07-16 23:00:00,16006.0,18966.0,1824.0,134.0,1544.0,231.0,4652.0,42.0
