Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,219.56,5695.0,4506.0,1544.0,0.0,1153.0,2.0,19716.0,42.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,234.68,6369.0,4596.0,1544.0,0.0,1110.0,0.0,19413.0,40.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,238.13,6439.0,4356.0,1544.0,0.0,1005.0,0.0,18923.0,40.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,226.44,6285.0,3346.0,1544.0,0.0,965.0,0.0,19054.0,40.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,220.89,6052.0,3072.0,1544.0,0.0,520.0,0.0,19278.0,39.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,213.02,5597.0,2901.0,1544.0,0.0,510.0,0.0,18875.0,39.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,211.26,5365.0,2810.0,1544.0,0.0,503.0,0.0,18311.0,40.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,212.19,5336.0,2883.0,1544.0,0.0,501.0,0.0,18194.0,40.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,221.35,5477.0,2990.0,1544.0,0.0,501.0,0.0,17479.0,35.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,225.71,5475.0,3230.0,1544.0,0.0,501.0,0.0,17197.0,34.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,248.86,5941.0,4041.0,1544.0,0.0,503.0,0.0,16421.0,38.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,296.54,7328.0,5409.0,1545.0,0.0,597.0,0.0,15044.0,39.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,348.24,9152.0,7028.0,1544.0,0.0,964.0,0.0,13333.0,41.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,390.53,10873.0,7979.0,1545.0,0.0,1064.0,0.0,11860.0,41.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,428.62,11692.0,9500.0,1544.0,0.0,1311.0,8.0,9562.0,40.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,470.59,12382.0,10535.0,1543.0,23.0,1346.0,99.0,6948.0,40.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,479.05,12562.0,9991.0,1542.0,42.0,1400.0,131.0,6398.0,41.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,474.94,12529.0,9422.0,1542.0,42.0,1362.0,158.0,6651.0,41.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,458.35,11813.0,8938.0,1543.0,43.0,1328.0,197.0,7212.0,41.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,449.72,11333.0,8858.0,1543.0,42.0,1352.0,207.0,7379.0,42.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,446.21,10971.0,8813.0,1542.0,42.0,1333.0,214.0,7324.0,41.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,451.25,10925.0,8943.0,1542.0,36.0,1328.0,222.0,6945.0,41.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,461.79,11233.0,9432.0,1543.0,0.0,1377.0,225.0,6453.0,41.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,476.53,11651.0,10001.0,1543.0,0.0,1429.0,187.0,5803.0,41.0
