UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-13 00:00:00,17825.0,21627.0,1965.0,329.0,1712.0,63.0,5013.0,39.0
2023-07-13 01:00:00,17679.0,20311.0,1965.0,283.0,1628.0,28.0,5851.0,39.0
2023-07-13 02:00:00,17724.0,18940.0,1964.0,177.0,1440.0,12.0,6509.0,42.0
2023-07-13 03:00:00,17855.0,17403.0,1966.0,57.0,1171.0,0.0,7428.0,42.0
2023-07-13 04:00:00,17407.0,14667.0,1967.0,1.0,835.0,0.0,8121.0,41.0
2023-07-13 05:00:00,16541.0,12235.0,1968.0,0.0,784.0,0.0,8365.0,43.0
2023-07-13 06:00:00,15981.0,10203.0,1968.0,0.0,805.0,0.0,8362.0,44.0
2023-07-13 07:00:00,15760.0,9858.0,1969.0,0.0,807.0,0.0,7229.0,44.0
2023-07-13 08:00:00,15294.0,9494.0,1969.0,0.0,804.0,0.0,6567.0,43.0
2023-07-13 09:00:00,14565.0,8817.0,1970.0,0.0,805.0,0.0,7000.0,42.0
2023-07-13 10:00:00,13842.0,8418.0,1970.0,0.0,806.0,0.0,7687.0,42.0
2023-07-13 11:00:00,13550.0,8699.0,1970.0,0.0,817.0,0.0,7959.0,44.0
2023-07-13 12:00:00,13466.0,9262.0,1970.0,2.0,1120.0,0.0,8119.0,46.0
2023-07-13 13:00:00,14359.0,10201.0,1971.0,2.0,1267.0,6.0,7551.0,45.0
2023-07-13 14:00:00,15309.0,12215.0,1971.0,0.0,1280.0,26.0,6302.0,40.0
2023-07-13 15:00:00,15957.0,14199.0,1971.0,0.0,1255.0,58.0,5409.0,35.0
2023-07-13 16:00:00,16995.0,16194.0,1971.0,10.0,1274.0,99.0,4541.0,33.0
2023-07-13 17:00:00,17314.0,17059.0,1969.0,18.0,1464.0,121.0,4946.0,33.0
2023-07-13 18:00:00,17753.0,18404.0,1969.0,24.0,1559.0,155.0,5357.0,43.0
2023-07-13 19:00:00,18144.0,20039.0,1970.0,58.0,1678.0,213.0,4988.0,33.0
2023-07-13 20:00:00,18094.0,20279.0,1965.0,367.0,1771.0,210.0,4908.0,34.0
2023-07-13 21:00:00,17879.0,20338.0,1965.0,406.0,1653.0,205.0,5304.0,36.0
2023-07-13 22:00:00,18049.0,20066.0,1963.0,409.0,1649.0,155.0,6204.0,37.0
2023-07-13 23:00:00,18012.0,19813.0,1964.0,359.0,1650.0,74.0,7196.0,38.0
