UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-13 00:00:00,5961.0,3459.0,2033.0,0.0,923.0,28.0,16498.0,50.0
2023-02-13 01:00:00,6061.0,3416.0,2032.0,0.0,914.0,2.0,16935.0,50.0
2023-02-13 02:00:00,5489.0,3481.0,2032.0,0.0,883.0,0.0,17776.0,52.0
2023-02-13 03:00:00,5169.0,4032.0,2031.0,0.0,846.0,0.0,17523.0,51.0
2023-02-13 04:00:00,5277.0,4394.0,2032.0,0.0,727.0,0.0,17142.0,52.0
2023-02-13 05:00:00,5788.0,4054.0,2032.0,0.0,330.0,0.0,16631.0,52.0
2023-02-13 06:00:00,6245.0,3976.0,2032.0,0.0,329.0,0.0,15603.0,66.0
2023-02-13 07:00:00,6297.0,4479.0,2033.0,0.0,329.0,0.0,14437.0,51.0
2023-02-13 08:00:00,6428.0,5227.0,2032.0,0.0,329.0,0.0,12986.0,51.0
2023-02-13 09:00:00,7217.0,6185.0,2033.0,0.0,333.0,0.0,11213.0,51.0
2023-02-13 10:00:00,8089.0,6887.0,2032.0,0.0,332.0,0.0,9945.0,51.0
2023-02-13 11:00:00,7771.0,7544.0,2032.0,0.0,351.0,0.0,10082.0,50.0
2023-02-13 12:00:00,7869.0,9919.0,2033.0,0.0,405.0,0.0,9542.0,50.0
2023-02-13 13:00:00,8568.0,12259.0,2032.0,0.0,1137.0,0.0,8323.0,50.0
2023-02-13 14:00:00,9355.0,12963.0,2032.0,0.0,1217.0,0.0,7359.0,50.0
2023-02-13 15:00:00,9238.0,13203.0,2032.0,0.0,1207.0,23.0,6495.0,50.0
2023-02-13 16:00:00,9341.0,13222.0,2033.0,0.0,1139.0,58.0,5577.0,50.0
2023-02-13 17:00:00,9180.0,12765.0,2035.0,5.0,1016.0,78.0,5607.0,50.0
2023-02-13 18:00:00,8494.0,11049.0,2036.0,0.0,1011.0,96.0,7281.0,50.0
2023-02-13 19:00:00,7791.0,9011.0,2036.0,0.0,1012.0,91.0,9932.0,50.0
2023-02-13 20:00:00,6855.0,7316.0,2036.0,0.0,938.0,96.0,12467.0,49.0
2023-02-13 21:00:00,6159.0,6259.0,2032.0,0.0,888.0,91.0,14085.0,49.0
2023-02-13 22:00:00,5384.0,4358.0,2032.0,0.0,900.0,94.0,16622.0,49.0
2023-02-13 23:00:00,4339.0,3243.0,2032.0,0.0,971.0,72.0,18365.0,49.0
