Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40224,2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,517.35,18157.0,20513.0,1940.0,635.0,1917.0,53.0,6069.0,32.0
40225,2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,513.9,17971.0,20259.0,1939.0,476.0,1697.0,47.0,6485.0,33.0
40226,2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,491.96,17506.0,18195.0,1943.0,195.0,1605.0,21.0,8424.0,33.0
40227,2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,464.57,17011.0,15133.0,1946.0,69.0,1368.0,0.0,10955.0,35.0
40228,2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,430.27,15628.0,11629.0,1950.0,55.0,938.0,0.0,13382.0,37.0
40229,2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,417.08,14635.0,10086.0,1948.0,55.0,849.0,0.0,13625.0,38.0
40230,2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,398.26,13217.0,9313.0,1947.0,10.0,803.0,0.0,13917.0,37.0
40231,2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,375.86,11496.0,9045.0,1950.0,0.0,804.0,0.0,14137.0,38.0
40232,2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,358.95,10556.0,8512.0,1951.0,0.0,783.0,0.0,14530.0,37.0
40233,2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,351.8,9911.0,8343.0,1953.0,0.0,785.0,0.0,14338.0,40.0
40234,2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,358.54,9912.0,8600.0,1952.0,0.0,801.0,0.0,13736.0,40.0
40235,2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,378.3,10693.0,8760.0,1950.0,0.0,928.0,0.0,12718.0,40.0
40236,2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,432.17,12194.0,10145.0,1952.0,0.0,1040.0,0.0,9692.0,40.0
40237,2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,469.75,13546.0,11078.0,1953.0,2.0,1243.0,12.0,7684.0,39.0
40238,2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,498.4,14662.0,12756.0,1951.0,13.0,1389.0,129.0,6056.0,40.0
40239,2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,528.7,15859.0,15265.0,1947.0,39.0,1490.0,190.0,4230.0,36.0
40240,2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,543.74,16438.0,17687.0,1948.0,172.0,1605.0,221.0,3067.0,34.0
40241,2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,554.52,17202.0,19632.0,1939.0,292.0,1684.0,228.0,2339.0,33.0
40242,2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,558.64,17841.0,21503.0,1936.0,423.0,1881.0,231.0,1913.0,33.0
40243,2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,557.27,18108.0,22384.0,1936.0,569.0,1886.0,230.0,2068.0,32.0
40244,2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,555.35,18160.0,23718.0,1936.0,685.0,2014.0,233.0,1994.0,37.0
40245,2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,553.76,18131.0,23861.0,1935.0,703.0,1953.0,236.0,2166.0,36.0
40246,2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,551.1,18070.0,23789.0,1934.0,745.0,1885.0,230.0,2466.0,35.0
40247,2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,548.6,18173.0,23149.0,1936.0,679.0,1860.0,222.0,2834.0,36.0
