UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-27 00:00:00,5721.0,12908.0,4643.0,0.0,2614.0,66.0,0.0,336.0
2023-03-27 01:00:00,5629.0,13051.0,4655.0,0.0,2676.0,5.0,0.0,327.0
2023-03-27 02:00:00,5390.0,12732.0,4652.0,0.0,2188.0,0.0,0.0,329.0
2023-03-27 03:00:00,4649.0,12434.0,4647.0,0.0,1799.0,0.0,0.0,338.0
2023-03-27 04:00:00,3492.0,12053.0,4644.0,0.0,1693.0,1.0,0.0,327.0
2023-03-27 05:00:00,2825.0,11269.0,4639.0,0.0,1458.0,1.0,0.0,304.0
2023-03-27 06:00:00,2756.0,10557.0,4637.0,0.0,1460.0,1.0,0.0,289.0
2023-03-27 07:00:00,2713.0,10081.0,4646.0,0.0,1458.0,0.0,0.0,286.0
2023-03-27 08:00:00,2738.0,9734.0,4642.0,0.0,1457.0,0.0,0.0,288.0
2023-03-27 09:00:00,2816.0,10285.0,4652.0,0.0,1434.0,1.0,0.0,288.0
2023-03-27 10:00:00,2853.0,10988.0,4650.0,0.0,1424.0,1.0,0.0,293.0
2023-03-27 11:00:00,3841.0,11760.0,4646.0,0.0,1497.0,1.0,0.0,286.0
2023-03-27 12:00:00,3993.0,12640.0,4654.0,0.0,1489.0,8.0,0.0,289.0
2023-03-27 13:00:00,3893.0,12831.0,4647.0,0.0,1604.0,370.0,0.0,281.0
2023-03-27 14:00:00,3808.0,12817.0,4650.0,0.0,1634.0,961.0,0.0,280.0
2023-03-27 15:00:00,3802.0,12862.0,4645.0,0.0,1691.0,1252.0,0.0,282.0
2023-03-27 16:00:00,4193.0,12992.0,4643.0,0.0,1672.0,1355.0,0.0,287.0
2023-03-27 17:00:00,4510.0,13395.0,4637.0,0.0,1591.0,1311.0,0.0,296.0
2023-03-27 18:00:00,5035.0,14088.0,4638.0,0.0,1515.0,1221.0,0.0,307.0
2023-03-27 19:00:00,5136.0,14428.0,4642.0,0.0,1641.0,1187.0,0.0,303.0
2023-03-27 20:00:00,5178.0,15109.0,4647.0,0.0,2029.0,885.0,0.0,304.0
2023-03-27 21:00:00,4797.0,15472.0,4659.0,0.0,2195.0,1099.0,0.0,309.0
2023-03-27 22:00:00,4683.0,15500.0,4659.0,0.0,2582.0,1063.0,0.0,314.0
2023-03-27 23:00:00,4630.0,15408.0,4655.0,0.0,2718.0,764.0,0.0,317.0
