Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,467.73,7217.0,12851.0,4761.0,0.0,1495.0,157.0,0.0,305.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,464.07,7433.0,14226.0,4758.0,0.0,2124.0,1.0,0.0,303.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,465.94,7362.0,14591.0,4758.0,0.0,1962.0,1.0,0.0,298.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,468.79,7223.0,14658.0,4760.0,0.0,1667.0,1.0,0.0,296.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,472.33,6834.0,14940.0,4754.0,0.0,1160.0,0.0,0.0,301.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,471.92,6411.0,15175.0,4763.0,0.0,859.0,1.0,0.0,306.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,469.18,6126.0,15180.0,4768.0,0.0,798.0,0.0,0.0,303.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,472.33,6291.0,15244.0,4764.0,0.0,742.0,0.0,0.0,303.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,476.23,6633.0,15364.0,4761.0,0.0,772.0,0.0,0.0,302.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,475.41,6633.0,15665.0,4767.0,0.0,826.0,1.0,0.0,303.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,475.12,7134.0,16450.0,4765.0,0.0,1253.0,0.0,0.0,298.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,461.17,7453.0,17541.0,4767.0,0.0,2535.0,0.0,0.0,291.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,461.82,8359.0,18241.0,4760.0,0.0,3250.0,32.0,0.0,291.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,447.16,7923.0,18543.0,4770.0,0.0,3173.0,1002.0,0.0,289.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,413.16,6507.0,17488.0,4765.0,0.0,2780.0,2935.0,0.0,289.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,417.64,6507.0,16327.0,4773.0,0.0,1611.0,3514.0,0.0,284.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,419.87,6290.0,15327.0,4757.0,0.0,865.0,3716.0,0.0,300.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,412.23,5879.0,14101.0,4765.0,0.0,727.0,3795.0,0.0,310.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,400.25,5100.0,13548.0,4766.0,0.0,675.0,3796.0,0.0,321.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,391.01,4576.0,13091.0,4757.0,0.0,673.0,3782.0,0.0,322.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,390.61,4630.0,12567.0,4761.0,0.0,668.0,3725.0,0.0,316.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,403.09,5664.0,10955.0,4760.0,0.0,832.0,3435.0,0.0,315.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,426.54,6761.0,10700.0,4753.0,0.0,970.0,2784.0,0.0,306.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,443.63,6822.0,11637.0,4755.0,0.0,1155.0,1626.0,0.0,304.0
