Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,418.46,4916.0,12698.0,5090.0,0.0,2007.0,305.0,0.0,327.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,426.09,4899.0,12700.0,5106.0,0.0,1778.0,4.0,0.0,326.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,429.26,4869.0,12488.0,5127.0,0.0,1508.0,1.0,0.0,332.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,422.72,4338.0,11773.0,5140.0,0.0,1245.0,1.0,0.0,333.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,411.64,3462.0,11007.0,5135.0,0.0,829.0,0.0,0.0,337.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,407.83,3256.0,10178.0,5152.0,0.0,615.0,0.0,0.0,332.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,404.9,3155.0,9480.0,5147.0,0.0,509.0,0.0,0.0,338.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,395.93,2895.0,8834.0,5182.0,0.0,462.0,1.0,0.0,339.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,395.89,2890.0,8675.0,5225.0,0.0,372.0,1.0,0.0,337.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,394.19,2893.0,8556.0,5235.0,0.0,418.0,1.0,0.0,341.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,390.77,2848.0,8512.0,5242.0,0.0,515.0,0.0,0.0,347.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,390.29,2847.0,8707.0,5251.0,0.0,579.0,0.0,0.0,345.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,389.11,2840.0,9606.0,5257.0,0.0,759.0,117.0,0.0,344.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,360.47,2755.0,9121.0,5260.0,0.0,793.0,1478.0,0.0,349.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,337.13,2755.0,8773.0,5262.0,0.0,852.0,2800.0,0.0,342.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,328.88,2752.0,8721.0,5260.0,0.0,1014.0,3182.0,0.0,330.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,324.61,2738.0,8543.0,5257.0,0.0,1093.0,3308.0,0.0,340.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,322.8,2737.0,8551.0,5250.0,0.0,1180.0,3356.0,0.0,334.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,326.99,2745.0,9139.0,5246.0,0.0,1243.0,3342.0,0.0,344.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,334.11,2893.0,9464.0,5240.0,0.0,1291.0,3178.0,0.0,344.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,352.44,3119.0,10422.0,5239.0,0.0,1293.0,2616.0,0.0,347.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,371.23,3520.0,11079.0,5234.0,0.0,1418.0,1953.0,0.0,347.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,389.9,4203.0,11346.0,5293.0,0.0,1650.0,1296.0,0.0,347.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,404.95,4815.0,11300.0,5344.0,0.0,1830.0,731.0,0.0,341.0
