Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,417.22,4323.0,15660.0,6528.0,0.0,822.0,0.0,0.0,310.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,417.23,4329.0,15963.0,6538.0,0.0,871.0,0.0,0.0,307.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,417.33,4252.0,16060.0,6530.0,0.0,810.0,0.0,0.0,305.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,409.43,3758.0,16181.0,6534.0,0.0,877.0,0.0,0.0,304.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,403.81,3364.0,16235.0,6541.0,0.0,859.0,0.0,0.0,303.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,404.14,3201.0,16056.0,6535.0,0.0,623.0,0.0,0.0,303.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,406.51,3196.0,15865.0,6541.0,0.0,408.0,0.0,0.0,308.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,407.36,3302.0,15759.0,6544.0,0.0,434.0,0.0,0.0,303.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,410.7,3513.0,15844.0,6537.0,0.0,457.0,0.0,0.0,307.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,411.82,3537.0,15951.0,6535.0,0.0,441.0,0.0,0.0,323.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,408.68,3309.0,16024.0,6541.0,0.0,433.0,0.0,0.0,333.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,408.99,3234.0,16108.0,6536.0,0.0,358.0,0.0,0.0,338.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,404.83,3418.0,16289.0,6544.0,0.0,876.0,0.0,0.0,332.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,406.24,3789.0,16468.0,6543.0,0.0,1174.0,41.0,0.0,327.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,390.41,3320.0,16252.0,6551.0,0.0,1028.0,848.0,0.0,335.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,369.82,3011.0,15233.0,6539.0,0.0,589.0,2315.0,0.0,331.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,358.38,3005.0,13783.0,6530.0,0.0,544.0,2793.0,0.0,345.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,358.1,3007.0,13649.0,6522.0,0.0,410.0,2918.0,0.0,347.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,356.39,3009.0,13062.0,6511.0,0.0,334.0,2911.0,0.0,348.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,354.81,3005.0,12666.0,6504.0,14.0,280.0,2934.0,0.0,339.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,356.06,3013.0,12379.0,6501.0,2.0,231.0,2765.0,0.0,340.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,360.81,3011.0,12393.0,6501.0,0.0,186.0,2434.0,0.0,340.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,381.06,3013.0,13900.0,6510.0,0.0,254.0,1342.0,0.0,337.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,409.08,3377.0,15327.0,6505.0,0.0,214.0,164.0,0.0,334.0
