UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-30 00:00:00,3650.0,15892.0,5022.0,0.0,2069.0,0.0,0.0,357.0
2023-01-30 01:00:00,3511.0,15974.0,5022.0,0.0,2085.0,1.0,0.0,354.0
2023-01-30 02:00:00,3445.0,15735.0,5018.0,0.0,2118.0,2.0,0.0,352.0
2023-01-30 03:00:00,3075.0,14973.0,5040.0,0.0,2012.0,0.0,0.0,348.0
2023-01-30 04:00:00,2871.0,14218.0,5046.0,0.0,1706.0,0.0,0.0,306.0
2023-01-30 05:00:00,2846.0,12896.0,5066.0,0.0,1584.0,0.0,0.0,309.0
2023-01-30 06:00:00,2848.0,12273.0,5064.0,0.0,1570.0,1.0,0.0,306.0
2023-01-30 07:00:00,2863.0,11604.0,5057.0,0.0,1382.0,1.0,0.0,311.0
2023-01-30 08:00:00,2851.0,11306.0,5057.0,0.0,1325.0,1.0,0.0,305.0
2023-01-30 09:00:00,2848.0,11186.0,5063.0,0.0,1325.0,1.0,0.0,310.0
2023-01-30 10:00:00,2843.0,11732.0,5060.0,0.0,1352.0,1.0,0.0,319.0
2023-01-30 11:00:00,2844.0,11904.0,5055.0,0.0,1740.0,0.0,0.0,320.0
2023-01-30 12:00:00,2855.0,13501.0,5057.0,0.0,2227.0,0.0,0.0,310.0
2023-01-30 13:00:00,3019.0,14670.0,5063.0,0.0,2455.0,2.0,0.0,307.0
2023-01-30 14:00:00,3124.0,14640.0,5055.0,0.0,2474.0,111.0,0.0,307.0
2023-01-30 15:00:00,3387.0,14735.0,5055.0,0.0,2002.0,371.0,0.0,303.0
2023-01-30 16:00:00,3605.0,14326.0,5047.0,0.0,1783.0,846.0,0.0,303.0
2023-01-30 17:00:00,3574.0,14167.0,5048.0,0.0,1694.0,1039.0,0.0,309.0
2023-01-30 18:00:00,3284.0,14044.0,5038.0,0.0,1650.0,1255.0,0.0,314.0
2023-01-30 19:00:00,3135.0,14043.0,5031.0,0.0,1621.0,1414.0,0.0,315.0
2023-01-30 20:00:00,2992.0,14151.0,5032.0,1.0,1625.0,1290.0,0.0,316.0
2023-01-30 21:00:00,2925.0,14188.0,5035.0,0.0,1563.0,1024.0,0.0,328.0
2023-01-30 22:00:00,2897.0,14345.0,5039.0,0.0,1542.0,694.0,0.0,347.0
2023-01-30 23:00:00,3530.0,14768.0,5038.0,0.0,1627.0,171.0,0.0,361.0
