Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,487.54,445.0,1700.0,0.0,248.0,84.0,0.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,492.87,458.0,1719.0,0.0,309.0,0.0,0.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,506.19,520.0,1662.0,0.0,283.0,0.0,1.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,532.46,526.0,1598.0,0.0,164.0,0.0,0.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,558.68,477.0,1609.0,0.0,27.0,0.0,2.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,557.2,447.0,1518.0,0.0,29.0,0.0,0.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,563.32,450.0,1384.0,0.0,26.0,0.0,0.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,563.55,444.0,1350.0,0.0,27.0,0.0,0.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,560.61,445.0,1422.0,0.0,28.0,0.0,0.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,559.03,447.0,1473.0,0.0,28.0,0.0,0.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,556.69,449.0,1565.0,0.0,26.0,0.0,0.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,554.28,450.0,1614.0,0.0,26.0,4.0,0.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,528.67,450.0,1662.0,0.0,27.0,110.0,0.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,470.08,449.0,1527.0,0.0,24.0,416.0,0.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,436.56,449.0,1448.0,0.0,24.0,612.0,0.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,424.02,449.0,1467.0,0.0,26.0,697.0,0.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,417.72,450.0,1504.0,0.0,24.0,752.0,0.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,429.26,444.0,1574.0,0.0,24.0,675.0,0.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,442.73,485.0,1685.0,0.0,25.0,634.0,0.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,448.68,491.0,1792.0,0.0,20.0,614.0,0.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,468.99,580.0,1867.0,0.0,25.0,547.0,1.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,479.42,705.0,1840.0,0.0,93.0,500.0,0.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,476.19,728.0,1716.0,0.0,91.0,540.0,0.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,509.66,728.0,1827.0,0.0,109.0,295.0,0.0
