Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,339.23,873.0,2472.0,980.0,233.0,94.0,0.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,342.14,870.0,2487.0,980.0,285.0,0.0,0.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,354.27,869.0,2472.0,981.0,124.0,0.0,0.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,357.93,821.0,2394.0,979.0,24.0,0.0,0.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,331.1,566.0,2305.0,981.0,23.0,0.0,0.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,315.42,428.0,2316.0,981.0,23.0,0.0,0.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,313.4,424.0,2214.0,981.0,23.0,0.0,0.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,311.34,424.0,2075.0,981.0,21.0,0.0,0.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,308.64,424.0,1936.0,982.0,23.0,0.0,0.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,308.62,424.0,1920.0,981.0,21.0,0.0,0.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,309.4,425.0,1961.0,981.0,22.0,0.0,0.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,311.49,425.0,2087.0,982.0,21.0,1.0,0.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,302.99,425.0,2084.0,982.0,22.0,98.0,0.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,271.88,427.0,1974.0,981.0,23.0,475.0,0.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,249.66,421.0,1808.0,983.0,17.0,732.0,0.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,251.4,443.0,1922.0,980.0,20.0,803.0,0.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,275.05,654.0,2007.0,982.0,19.0,845.0,0.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,294.48,834.0,2073.0,980.0,19.0,851.0,0.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,303.04,863.0,2275.0,982.0,20.0,802.0,0.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,305.08,869.0,2360.0,980.0,110.0,708.0,0.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,305.55,865.0,2401.0,982.0,155.0,656.0,0.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,309.16,864.0,2267.0,981.0,129.0,596.0,0.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,327.8,863.0,2199.0,983.0,17.0,421.0,0.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,343.35,867.0,2253.0,980.0,19.0,228.0,0.0
