Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,518.59,512.0,1547.0,0.0,146.0,80.0,0.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,530.13,514.0,1594.0,0.0,168.0,0.0,0.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,546.75,512.0,1535.0,0.0,101.0,0.0,0.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,555.55,448.0,1556.0,0.0,31.0,0.0,0.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,558.64,442.0,1457.0,0.0,29.0,0.0,0.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,564.38,444.0,1308.0,0.0,30.0,0.0,0.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,567.21,445.0,1246.0,0.0,30.0,0.0,0.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,568.0,439.0,1223.0,0.0,28.0,0.0,0.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,569.66,441.0,1194.0,0.0,28.0,0.0,0.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,571.31,447.0,1172.0,0.0,29.0,0.0,0.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,569.39,444.0,1216.0,0.0,27.0,0.0,0.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,568.8,445.0,1192.0,0.0,27.0,6.0,0.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,507.15,446.0,1094.0,0.0,29.0,231.0,0.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,417.02,445.0,920.0,0.0,27.0,634.0,0.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,389.7,448.0,864.0,0.0,27.0,782.0,0.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,425.13,444.0,1115.0,0.0,27.0,623.0,0.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,433.66,446.0,1242.0,0.0,25.0,597.0,0.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,433.27,441.0,1295.0,0.0,27.0,600.0,0.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,450.88,442.0,1436.0,0.0,26.0,513.0,0.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,438.63,443.0,1404.0,0.0,27.0,584.0,0.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,450.06,445.0,1409.0,0.0,26.0,518.0,0.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,441.42,438.0,1443.0,0.0,27.0,568.0,2.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,456.4,439.0,1617.0,0.0,83.0,434.0,2.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,476.55,448.0,1695.0,0.0,152.0,250.0,0.0
