Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,311.74,779.0,1246.0,989.0,225.0,139.0,0.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,325.66,781.0,1295.0,988.0,217.0,13.0,0.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,323.24,765.0,1219.0,989.0,221.0,0.0,0.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,294.18,570.0,1193.0,988.0,222.0,0.0,0.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,271.72,444.0,1134.0,989.0,219.0,0.0,0.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,271.58,446.0,993.0,989.0,173.0,0.0,0.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,290.39,447.0,1018.0,989.0,13.0,0.0,0.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,289.6,443.0,1010.0,988.0,12.0,0.0,0.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,291.11,442.0,1074.0,989.0,14.0,0.0,0.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,292.06,447.0,1071.0,989.0,13.0,0.0,0.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,290.56,445.0,1039.0,989.0,14.0,0.0,0.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,288.84,447.0,1035.0,991.0,14.0,15.0,0.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,261.05,447.0,876.0,989.0,13.0,218.0,0.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,234.69,446.0,865.0,990.0,13.0,494.0,0.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,237.33,445.0,1093.0,988.0,13.0,590.0,0.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,237.85,445.0,1242.0,989.0,12.0,666.0,0.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,246.9,465.0,1335.0,988.0,13.0,631.0,0.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,268.09,573.0,1367.0,989.0,14.0,568.0,0.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,294.72,744.0,1329.0,989.0,64.0,461.0,0.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,322.36,869.0,1314.0,989.0,82.0,303.0,0.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,336.69,888.0,1289.0,989.0,37.0,218.0,0.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,355.29,878.0,1397.0,988.0,12.0,58.0,0.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,335.61,791.0,1399.0,988.0,109.0,48.0,2.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,311.03,672.0,1382.0,989.0,160.0,83.0,0.0
