Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39696,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,115.14,0.0,0.0,19.0,907.0,3241.0,196.0,14723.0,3978.0
39697,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,110.39,0.0,0.0,42.0,877.0,3247.0,186.0,14501.0,3713.0
39698,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,104.65,0.0,0.0,58.0,723.0,3267.0,184.0,14115.0,3458.0
39699,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,95.52,0.0,0.0,74.0,480.0,3282.0,197.0,12639.0,2915.0
39700,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,88.79,0.0,0.0,119.0,251.0,3265.0,199.0,11113.0,2520.0
39701,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,96.47,0.0,0.0,157.0,154.0,3245.0,195.0,9600.0,2561.0
39702,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,99.73,0.0,0.0,187.0,151.0,3164.0,192.0,8610.0,2453.0
39703,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,96.9,0.0,0.0,354.0,50.0,3073.0,177.0,7933.0,2306.0
39704,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,96.59,0.0,0.0,596.0,4.0,3062.0,170.0,7463.0,2277.0
39705,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,96.51,0.0,0.0,768.0,4.0,3048.0,167.0,7166.0,2246.0
39706,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,95.27,0.0,0.0,880.0,4.0,3056.0,168.0,7541.0,2310.0
39707,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,91.76,0.0,0.0,900.0,7.0,3115.0,175.0,8789.0,2460.0
39708,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,99.03,0.0,0.0,1000.0,52.0,3178.0,192.0,9460.0,2844.0
39709,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,96.27,0.0,0.0,1071.0,57.0,3192.0,221.0,10648.0,3006.0
39710,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,94.68,0.0,0.0,1135.0,93.0,3187.0,247.0,11539.0,3115.0
39711,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,90.83,0.0,0.0,1309.0,98.0,3200.0,276.0,12203.0,3123.0
39712,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,93.7,0.0,0.0,1373.0,113.0,3205.0,308.0,13079.0,3424.0
39713,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,85.93,0.0,0.0,1460.0,118.0,3200.0,301.0,13811.0,3221.0
39714,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,87.32,0.0,0.0,1485.0,58.0,3199.0,296.0,14467.0,3444.0
39715,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,87.15,0.0,0.0,1506.0,62.0,3211.0,290.0,14962.0,3527.0
39716,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,89.79,0.0,0.0,1498.0,73.0,3208.0,286.0,15156.0,3681.0
39717,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,98.76,0.0,0.0,1308.0,79.0,3221.0,249.0,15360.0,4125.0
39718,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,97.84,0.0,0.0,1186.0,78.0,3235.0,238.0,15505.0,4084.0
39719,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,98.28,0.0,0.0,972.0,75.0,3236.0,199.0,15560.0,4068.0
