Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,412.1,1624.0,1488.0,0.0,15.0,861.0,1138.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,534.8,1954.0,1834.0,0.0,28.0,374.0,530.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,582.17,2094.0,2025.0,0.0,69.0,122.0,363.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,588.4,2044.0,2283.0,0.0,69.0,79.0,289.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,584.29,2009.0,2254.0,0.0,69.0,53.0,338.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,585.22,1886.0,2054.0,0.0,67.0,0.0,365.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,559.54,1742.0,1591.0,0.0,35.0,12.0,580.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,513.5,1550.0,1364.0,0.0,15.0,0.0,867.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,471.45,1512.0,1044.0,0.0,14.0,0.0,1173.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,450.49,1461.0,903.0,0.0,14.0,0.0,1296.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,444.11,1447.0,847.0,0.0,15.0,0.0,1331.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,436.74,1444.0,853.0,0.0,13.0,0.0,1394.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,453.31,1459.0,965.0,0.0,14.0,0.0,1276.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,454.51,1478.0,1151.0,0.0,14.0,345.0,978.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,445.39,1531.0,1412.0,0.0,15.0,1038.0,494.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,446.07,1607.0,1507.0,2.0,14.0,1437.0,196.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,434.36,1506.0,1541.0,0.0,14.0,1497.0,184.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,425.22,1477.0,1707.0,0.0,15.0,1631.0,163.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,414.39,1479.0,1763.0,0.0,13.0,1827.0,132.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,421.15,1523.0,1746.0,0.0,14.0,1851.0,63.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,425.42,1584.0,1770.0,0.0,14.0,1860.0,63.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,427.23,1612.0,1846.0,0.0,15.0,1849.0,87.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,434.66,1661.0,2016.0,0.0,14.0,1775.0,128.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,440.38,1799.0,2114.0,0.0,28.0,1760.0,187.0
