Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,558.25,2182.0,2588.0,0.0,16.0,286.0,437.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,575.67,2395.0,3098.0,0.0,17.0,5.0,545.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,589.25,2447.0,3431.0,0.0,18.0,0.0,370.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,582.6,2468.0,3330.0,0.0,17.0,1.0,468.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,565.84,2418.0,3029.0,0.0,17.0,0.0,677.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,517.6,2298.0,2517.0,0.0,17.0,0.0,1218.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,481.76,2181.0,2024.0,0.0,19.0,0.0,1584.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,438.26,1970.0,1630.0,0.0,16.0,0.0,1942.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,403.28,1756.0,1561.0,0.0,17.0,0.0,2194.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,375.49,1614.0,1515.0,0.0,18.0,0.0,2427.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,378.9,1539.0,1544.0,0.0,16.0,0.0,2296.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,386.14,1498.0,1737.0,0.0,17.0,0.0,2197.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,399.89,1623.0,1787.0,0.0,17.0,0.0,2151.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,386.17,1745.0,1664.0,0.0,17.0,0.0,2462.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,392.45,1777.0,1852.0,0.0,16.0,0.0,2450.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,393.37,1943.0,1797.0,0.0,17.0,129.0,2488.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,357.15,1679.0,1377.0,0.0,16.0,477.0,2328.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,360.09,1560.0,1350.0,0.0,17.0,603.0,1997.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,382.15,1518.0,1480.0,0.0,16.0,662.0,1604.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,476.11,1840.0,1864.0,0.0,17.0,689.0,761.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,508.68,1962.0,1816.0,0.0,17.0,679.0,510.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,511.39,1919.0,1899.0,0.0,16.0,769.0,370.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,505.35,1914.0,1840.0,0.0,16.0,778.0,421.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,478.67,1770.0,1881.0,0.0,15.0,717.0,658.0
