Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,479.15,2355.0,3399.0,0.0,95.0,385.0,1344.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,506.51,2365.0,3564.0,0.0,66.0,187.0,1139.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,501.56,2340.0,3374.0,0.0,67.0,83.0,1297.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,460.47,2140.0,2992.0,0.0,65.0,49.0,1800.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,440.81,2062.0,2589.0,0.0,68.0,32.0,2020.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,451.71,2074.0,2205.0,0.0,26.0,58.0,1846.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,461.23,2042.0,2173.0,0.0,11.0,62.0,1698.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,457.29,2005.0,1974.0,0.0,11.0,45.0,1722.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,465.88,1980.0,1904.0,0.0,12.0,31.0,1602.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,429.87,1843.0,1568.0,0.0,11.0,0.0,1931.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,433.22,1796.0,1624.0,0.0,11.0,0.0,1853.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,456.7,1859.0,1732.0,0.0,11.0,0.0,1634.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,424.29,1877.0,1678.0,0.0,12.0,9.0,2044.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,443.95,1898.0,1880.0,0.0,11.0,218.0,1637.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,442.92,1908.0,1923.0,0.0,11.0,982.0,960.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,436.24,2069.0,1980.0,0.0,11.0,1240.0,966.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,421.88,2190.0,2050.0,0.0,12.0,1460.0,1111.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,426.59,2234.0,2306.0,0.0,11.0,1455.0,1120.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,454.09,2335.0,2613.0,0.0,11.0,1532.0,715.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,466.51,2398.0,2990.0,0.0,11.0,1629.0,497.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,479.12,2431.0,3471.0,0.0,12.0,1552.0,400.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,467.24,2429.0,3557.0,0.0,36.0,1602.0,538.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,451.98,2421.0,3438.0,0.0,66.0,1560.0,813.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,439.09,2389.0,3457.0,0.0,67.0,1475.0,1114.0
