Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,497.31,1584.0,2732.0,0.0,21.0,6.0,984.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,492.45,1657.0,2928.0,0.0,20.0,0.0,1093.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,487.01,1623.0,2877.0,0.0,20.0,1.0,1133.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,513.1,1626.0,2899.0,0.0,20.0,0.0,841.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,541.81,1637.0,3068.0,0.0,20.0,0.0,539.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,549.53,1664.0,2978.0,0.0,21.0,0.0,486.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,555.15,1666.0,2776.0,0.0,20.0,0.0,459.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,548.48,1663.0,2478.0,0.0,21.0,0.0,550.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,540.7,1611.0,2382.0,0.0,21.0,0.0,601.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,554.68,1593.0,2395.0,0.0,21.0,0.0,472.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,569.61,1614.0,2427.0,0.0,19.0,0.0,359.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,573.23,1622.0,2475.0,0.0,21.0,0.0,325.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,569.54,1624.0,2498.0,0.0,21.0,0.0,352.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,565.23,1681.0,2587.0,0.0,20.0,0.0,402.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,554.4,1652.0,2767.0,0.0,21.0,0.0,459.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,563.86,1692.0,3021.0,0.0,18.0,4.0,359.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,574.05,1743.0,3146.0,0.0,21.0,13.0,259.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,582.55,1741.0,3374.0,0.0,22.0,60.0,99.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,586.02,1753.0,3584.0,0.0,11.0,83.0,26.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,589.92,1757.0,3618.0,0.0,12.0,66.0,0.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,586.77,1757.0,3543.0,0.0,14.0,109.0,0.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,589.54,1769.0,3338.0,0.0,19.0,71.0,45.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,569.15,1744.0,3102.0,0.0,18.0,76.0,255.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,533.0,1564.0,3025.0,0.0,20.0,73.0,523.0
