Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,561.76,2070.0,3078.0,0.0,21.0,16.0,534.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,566.29,2204.0,3301.0,0.0,20.0,0.0,534.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,575.31,2273.0,3334.0,0.0,19.0,0.0,463.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,569.37,2210.0,3190.0,0.0,20.0,0.0,519.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,559.09,2213.0,3101.0,0.0,20.0,0.0,643.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,524.46,2132.0,2707.0,0.0,21.0,0.0,1025.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,490.3,2106.0,1912.0,0.0,19.0,0.0,1429.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,460.58,2100.0,1505.0,0.0,21.0,0.0,1757.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,435.49,1969.0,1338.0,0.0,20.0,0.0,1936.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,402.66,1845.0,1235.0,0.0,19.0,0.0,2223.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,383.79,1727.0,1181.0,0.0,22.0,0.0,2336.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,385.31,1729.0,1253.0,0.0,20.0,0.0,2339.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,395.41,1738.0,1474.0,0.0,20.0,0.0,2263.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,388.9,1738.0,1576.0,0.0,21.0,0.0,2384.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,393.3,1746.0,1773.0,0.0,22.0,0.0,2376.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,419.56,1956.0,2010.0,0.0,22.0,44.0,2202.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,383.33,1914.0,1626.0,0.0,20.0,424.0,2306.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,324.55,1612.0,1290.0,0.0,20.0,648.0,2631.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,282.89,1247.0,1294.0,0.0,21.0,646.0,2864.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,274.2,1171.0,1249.0,0.0,19.0,594.0,2917.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,268.99,1106.0,1205.0,0.0,20.0,565.0,2885.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,268.04,1112.0,1188.0,0.0,22.0,629.0,2847.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,268.39,1102.0,1199.0,0.0,19.0,674.0,2791.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,307.05,1242.0,1413.0,0.0,20.0,497.0,2566.0
