Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41880,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,251.8,1317.0,1425.0,0.0,11.0,786.0,2530.0
41881,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,281.31,1392.0,1460.0,0.0,11.0,122.0,2696.0
41882,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,290.91,80.0,0.0,0.0,0.0,0.0,129.0
41883,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,405.33,80.0,0.0,0.0,0.0,0.0,70.0
41884,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,440.58,80.0,0.0,0.0,0.0,0.0,58.0
41885,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,410.81,80.0,0.0,0.0,0.0,0.0,68.0
41886,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,494.31,80.0,0.0,0.0,0.0,0.0,43.0
41887,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,247.56,1238.0,684.0,0.0,11.0,0.0,2890.0
41888,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,241.94,1234.0,568.0,0.0,11.0,0.0,2932.0
41889,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,238.17,1232.0,554.0,0.0,10.0,0.0,2996.0
41890,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,229.89,1173.0,550.0,0.0,11.0,0.0,3029.0
41891,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,227.66,1155.0,573.0,0.0,11.0,0.0,3048.0
41892,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,260.6,1238.0,890.0,0.0,12.0,0.0,2734.0
41893,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,282.11,1455.0,964.0,0.0,10.0,0.0,2755.0
41894,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,308.58,1757.0,968.0,0.0,106.0,240.0,2417.0
41895,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,278.57,1794.0,861.0,0.0,110.0,1100.0,2173.0
41896,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,262.94,1644.0,848.0,0.0,103.0,1553.0,1797.0
41897,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,296.11,1624.0,873.0,0.0,154.0,830.0,1778.0
41898,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,240.31,1504.0,592.0,0.0,66.0,1209.0,2297.0
41899,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,229.4,1437.0,601.0,0.0,66.0,1439.0,2187.0
41900,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,220.29,1437.0,561.0,0.0,16.0,1284.0,2602.0
41901,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,232.15,1448.0,555.0,0.0,11.0,986.0,2625.0
41902,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,229.42,1450.0,587.0,0.0,11.0,1216.0,2486.0
41903,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,219.5,1453.0,626.0,0.0,11.0,1294.0,2702.0
