Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,324.03,1551.0,1327.0,0.0,19.0,368.0,1888.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,358.01,1857.0,1756.0,0.0,21.0,19.0,2104.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,353.98,1892.0,1809.0,0.0,19.0,1.0,2232.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,351.24,1875.0,1759.0,0.0,19.0,0.0,2257.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,355.39,1890.0,1757.0,0.0,21.0,0.0,2203.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,355.04,1860.0,1649.0,0.0,19.0,1.0,2171.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,350.81,1774.0,1586.0,0.0,18.0,0.0,2138.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,348.72,1669.0,1518.0,0.0,18.0,0.0,2043.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,348.59,1562.0,1490.0,0.0,18.0,0.0,1917.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,371.62,1637.0,1573.0,0.0,17.0,0.0,1687.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,384.27,1732.0,1521.0,0.0,17.0,0.0,1620.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,383.58,1716.0,1523.0,0.0,17.0,0.0,1613.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,397.16,1842.0,1635.0,0.0,17.0,0.0,1554.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,396.76,1835.0,1586.0,0.0,17.0,0.0,1556.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,396.48,1857.0,1672.0,0.0,18.0,0.0,1573.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,381.52,1890.0,1589.0,0.0,16.0,213.0,1598.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,324.07,1649.0,1212.0,0.0,18.0,682.0,1690.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,307.23,1547.0,1122.0,0.0,17.0,776.0,1716.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,319.36,1517.0,1122.0,0.0,17.0,676.0,1578.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,322.89,1484.0,1118.0,0.0,15.0,510.0,1647.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,335.71,1476.0,1072.0,0.0,17.0,503.0,1455.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,333.2,1477.0,1060.0,0.0,21.0,475.0,1513.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,328.53,1482.0,1019.0,0.0,18.0,440.0,1617.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,318.02,1484.0,1013.0,0.0,19.0,298.0,1911.0
