Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,478.54,1844.0,2505.0,0.0,57.0,73.0,1285.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,500.68,2020.0,2701.0,0.0,61.0,0.0,1199.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,487.84,1905.0,2501.0,0.0,61.0,0.0,1279.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,472.08,1763.0,2521.0,0.0,62.0,0.0,1368.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,472.14,1721.0,2559.0,0.0,23.0,0.0,1375.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,475.42,1752.0,2508.0,0.0,11.0,0.0,1368.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,476.43,1693.0,2367.0,0.0,11.0,0.0,1308.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,447.06,1527.0,2252.0,0.0,11.0,0.0,1517.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,423.22,1444.0,2035.0,0.0,12.0,0.0,1708.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,436.84,1447.0,2080.0,0.0,11.0,0.0,1551.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,462.7,1443.0,2255.0,0.0,11.0,0.0,1267.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,492.79,1461.0,2340.0,0.0,11.0,0.0,968.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,538.03,1715.0,2401.0,0.0,12.0,0.0,687.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,564.4,2028.0,2484.0,0.0,11.0,0.0,592.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,563.61,2093.0,2599.0,0.0,47.0,0.0,579.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,531.3,2105.0,2594.0,0.0,60.0,128.0,784.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,443.66,1854.0,2331.0,0.0,132.0,760.0,1034.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,408.71,1592.0,2180.0,0.0,175.0,964.0,1041.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,401.16,1546.0,2052.0,0.0,139.0,832.0,1233.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,383.73,1509.0,1953.0,0.0,66.0,753.0,1575.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,361.65,1447.0,1922.0,0.0,11.0,842.0,1824.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,340.36,1439.0,1884.0,0.0,12.0,1065.0,1985.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,339.58,1441.0,1916.0,0.0,11.0,1068.0,2016.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,406.08,1710.0,2130.0,0.0,11.0,472.0,1802.0
