Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40824,2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,507.14,2105.0,3201.0,0.0,10.0,291.0,936.0
40825,2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,515.74,2156.0,3189.0,0.0,12.0,247.0,895.0
40826,2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,512.74,2154.0,2944.0,0.0,11.0,148.0,1037.0
40827,2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,440.54,1824.0,2457.0,0.0,10.0,18.0,1868.0
40828,2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,485.87,1720.0,2607.0,0.0,12.0,164.0,1069.0
40829,2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,567.38,1960.0,2431.0,0.0,11.0,162.0,389.0
40830,2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,557.39,1833.0,2207.0,0.0,12.0,47.0,553.0
40831,2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,550.08,1764.0,2041.0,0.0,11.0,0.0,645.0
40832,2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,584.85,1817.0,2074.0,0.0,10.0,0.0,392.0
40833,2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,602.94,1814.0,1994.0,0.0,12.0,0.0,273.0
40834,2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,569.33,1716.0,1919.0,0.0,11.0,0.0,487.0
40835,2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,549.53,1648.0,1954.0,0.0,12.0,0.0,600.0
40836,2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,541.41,1682.0,2040.0,0.0,11.0,0.0,675.0
40837,2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,541.99,1828.0,2078.0,0.0,10.0,64.0,684.0
40838,2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,475.61,1735.0,1985.0,0.0,12.0,781.0,612.0
40839,2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,425.59,1649.0,1870.0,0.0,11.0,1663.0,322.0
40840,2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,413.78,1605.0,1837.0,0.0,11.0,1793.0,314.0
40841,2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,418.55,1614.0,1878.0,0.0,11.0,1792.0,266.0
40842,2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,420.01,1663.0,1965.0,0.0,12.0,1937.0,175.0
40843,2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,421.47,1819.0,2095.0,0.0,10.0,2134.0,149.0
40844,2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,429.4,1952.0,2221.0,0.0,11.0,2125.0,181.0
40845,2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,434.79,2039.0,2390.0,0.0,12.0,2155.0,171.0
40846,2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,443.03,2117.0,2536.0,0.0,34.0,2097.0,158.0
40847,2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,443.84,2192.0,2868.0,0.0,64.0,2141.0,176.0
