Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,412.95,613.0,2161.0,0.0,340.0,0.0,706.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,409.7,613.0,2028.0,0.0,360.0,0.0,691.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,407.5,615.0,2217.0,0.0,498.0,7.0,613.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,400.09,613.0,2444.0,0.0,599.0,8.0,640.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,392.06,612.0,2744.0,0.0,735.0,15.0,669.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,355.66,594.0,2781.0,0.0,829.0,421.0,707.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,293.24,435.0,2722.0,0.0,1126.0,1217.0,565.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,257.65,301.0,2771.0,0.0,1107.0,1980.0,541.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,230.77,300.0,2444.0,0.0,959.0,2632.0,560.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,222.1,298.0,2375.0,0.0,453.0,3315.0,652.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,222.67,323.0,2443.0,0.0,335.0,3502.0,743.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,236.15,487.0,2282.0,0.0,188.0,3360.0,806.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,257.03,614.0,2250.0,0.0,180.0,2807.0,946.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,264.86,613.0,2219.0,0.0,393.0,1915.0,1277.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,305.25,613.0,2680.0,0.0,646.0,817.0,1415.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,322.15,613.0,2622.0,0.0,835.0,99.0,1507.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,320.34,612.0,2605.0,0.0,966.0,20.0,1474.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,332.15,613.0,2755.0,0.0,914.0,6.0,1403.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,330.9,612.0,2733.0,0.0,923.0,5.0,1405.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,337.91,611.0,2839.0,0.0,834.0,0.0,1421.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,343.96,613.0,2853.0,0.0,772.0,0.0,1386.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,347.17,612.0,2632.0,0.0,722.0,0.0,1285.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,351.42,611.0,2392.0,0.0,608.0,0.0,1230.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,353.61,612.0,2288.0,0.0,634.0,0.0,1134.0
