Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38712,2023-06-02 00:00:00,223.59,1904.0,29876.0,20212.0,224.0,10040.0,1072.0,13764.0,2356.0,0.0,404.0
38713,2023-06-02 01:00:00,224.14,1904.0,29556.0,20208.0,224.0,9704.0,756.0,13740.0,2296.0,0.0,404.0
38714,2023-06-02 02:00:00,221.61,1904.0,28148.0,20220.0,228.0,9012.0,624.0,13648.0,2240.0,0.0,404.0
38715,2023-06-02 03:00:00,228.27,1904.0,29128.0,20236.0,228.0,9008.0,536.0,12564.0,2280.0,0.0,412.0
38716,2023-06-02 04:00:00,236.81,2052.0,31388.0,20240.0,224.0,9292.0,520.0,12320.0,2392.0,0.0,408.0
38717,2023-06-02 05:00:00,234.66,2096.0,33960.0,20240.0,224.0,12360.0,1868.0,12112.0,2360.0,0.0,416.0
38718,2023-06-02 06:00:00,224.7,2096.0,34576.0,20240.0,228.0,13076.0,9244.0,10040.0,2488.0,0.0,432.0
38719,2023-06-02 07:00:00,204.02,2096.0,31336.0,20240.0,252.0,10732.0,21564.0,7344.0,2452.0,0.0,476.0
38720,2023-06-02 08:00:00,179.24,2172.0,27124.0,20240.0,256.0,8116.0,33896.0,6740.0,2460.0,0.0,504.0
38721,2023-06-02 09:00:00,161.44,2408.0,24572.0,20232.0,256.0,7024.0,45696.0,6128.0,2464.0,0.0,516.0
38722,2023-06-02 10:00:00,157.24,2528.0,24392.0,20216.0,256.0,6612.0,50860.0,5776.0,2516.0,0.0,496.0
38723,2023-06-02 11:00:00,153.94,2528.0,23508.0,20216.0,256.0,6244.0,51616.0,5908.0,2456.0,0.0,460.0
38724,2023-06-02 12:00:00,157.14,2536.0,23988.0,20224.0,256.0,6076.0,49168.0,6548.0,2440.0,0.0,452.0
38725,2023-06-02 13:00:00,159.81,2412.0,24368.0,20212.0,256.0,5676.0,46560.0,7232.0,2480.0,0.0,448.0
38726,2023-06-02 14:00:00,169.46,2188.0,26648.0,20208.0,256.0,6584.0,39088.0,9324.0,2508.0,0.0,456.0
38727,2023-06-02 15:00:00,168.69,2176.0,25496.0,20208.0,248.0,5796.0,33172.0,12704.0,2332.0,0.0,452.0
38728,2023-06-02 16:00:00,193.73,2164.0,30992.0,20220.0,208.0,6940.0,27172.0,11216.0,2376.0,0.0,444.0
38729,2023-06-02 17:00:00,223.34,2112.0,37392.0,20220.0,212.0,7912.0,18892.0,10988.0,2416.0,0.0,452.0
38730,2023-06-02 18:00:00,250.57,2132.0,40592.0,20216.0,212.0,9940.0,9228.0,9180.0,2476.0,0.0,456.0
38731,2023-06-02 19:00:00,254.56,2128.0,40244.0,20224.0,208.0,13560.0,2512.0,9612.0,2608.0,0.0,456.0
38732,2023-06-02 20:00:00,246.69,2096.0,39164.0,20224.0,220.0,15392.0,1296.0,10804.0,2640.0,0.0,456.0
38733,2023-06-02 21:00:00,248.25,2016.0,36936.0,20216.0,224.0,12428.0,996.0,10800.0,2572.0,0.0,448.0
38734,2023-06-02 22:00:00,262.88,1904.0,38472.0,20220.0,216.0,11736.0,224.0,8200.0,2544.0,0.0,440.0
38735,2023-06-02 23:00:00,272.5,1904.0,38972.0,20224.0,224.0,11148.0,32.0,6232.0,2560.0,0.0,424.0
