Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40560,2023-08-18 00:00:00,231.7,2204.0,36616.0,27152.0,232.0,3500.0,2304.0,17588.0,3016.0,0.0,336.0
40561,2023-08-18 01:00:00,232.9,2140.0,35856.0,27164.0,232.0,3196.0,2276.0,16332.0,3028.0,0.0,336.0
40562,2023-08-18 02:00:00,229.37,2136.0,34820.0,27168.0,232.0,3188.0,2196.0,16620.0,3024.0,0.0,336.0
40563,2023-08-18 03:00:00,230.26,2168.0,34844.0,27176.0,240.0,3612.0,2156.0,15968.0,3008.0,0.0,316.0
40564,2023-08-18 04:00:00,236.31,2240.0,36512.0,27200.0,240.0,3988.0,1804.0,15536.0,3004.0,0.0,308.0
40565,2023-08-18 05:00:00,235.38,2348.0,36936.0,27140.0,240.0,5632.0,1108.0,15828.0,2976.0,0.0,332.0
40566,2023-08-18 06:00:00,215.47,2536.0,35060.0,27096.0,228.0,6356.0,8340.0,16288.0,2960.0,0.0,376.0
40567,2023-08-18 07:00:00,168.59,2568.0,27968.0,27112.0,212.0,5172.0,30832.0,14956.0,2888.0,0.0,412.0
40568,2023-08-18 08:00:00,126.9,2616.0,19528.0,27136.0,208.0,4232.0,52008.0,14672.0,2880.0,0.0,356.0
40569,2023-08-18 09:00:00,112.15,2740.0,16544.0,27132.0,144.0,4024.0,60328.0,16644.0,2852.0,0.0,344.0
40570,2023-08-18 10:00:00,104.74,2780.0,15372.0,27080.0,108.0,3804.0,62236.0,21084.0,2780.0,0.0,328.0
40571,2023-08-18 11:00:00,101.41,2748.0,15684.0,26716.0,112.0,3928.0,64468.0,26160.0,2836.0,0.0,332.0
40572,2023-08-18 12:00:00,103.21,2672.0,17096.0,26616.0,112.0,3788.0,63920.0,29276.0,2828.0,0.0,336.0
40573,2023-08-18 13:00:00,102.85,2700.0,17384.0,26608.0,112.0,3580.0,63732.0,31520.0,2764.0,0.0,340.0
40574,2023-08-18 14:00:00,109.57,2660.0,20152.0,26308.0,116.0,3664.0,60644.0,34100.0,2828.0,0.0,336.0
40575,2023-08-18 15:00:00,115.82,2600.0,21516.0,26148.0,120.0,3660.0,52456.0,35300.0,2860.0,0.0,332.0
40576,2023-08-18 16:00:00,126.89,2608.0,23596.0,26172.0,168.0,3380.0,44112.0,34308.0,2832.0,0.0,328.0
40577,2023-08-18 17:00:00,164.74,2468.0,33900.0,26176.0,228.0,3836.0,30988.0,31716.0,2892.0,0.0,340.0
40578,2023-08-18 18:00:00,201.85,2472.0,41484.0,26212.0,248.0,7060.0,13388.0,28884.0,2796.0,0.0,348.0
40579,2023-08-18 19:00:00,221.5,2492.0,44872.0,26248.0,256.0,12860.0,3616.0,24528.0,2844.0,0.0,348.0
40580,2023-08-18 20:00:00,224.91,2372.0,44180.0,26320.0,256.0,12804.0,2588.0,22312.0,2900.0,0.0,352.0
40581,2023-08-18 21:00:00,231.03,2368.0,41888.0,26432.0,236.0,8372.0,2092.0,20860.0,2980.0,0.0,348.0
40582,2023-08-18 22:00:00,232.23,2420.0,37824.0,26548.0,236.0,4972.0,1804.0,18948.0,2992.0,0.0,316.0
40583,2023-08-18 23:00:00,233.97,2396.0,36656.0,26672.0,220.0,3796.0,1652.0,17872.0,3012.0,0.0,312.0
