Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38160,2023-05-10 00:00:00,109.53,1100.0,23472.0,20228.0,128.0,7136.0,2556.0,32096.0,2316.0,0.0,384.0
38161,2023-05-10 01:00:00,110.56,1104.0,23044.0,20236.0,128.0,7024.0,2364.0,30604.0,2288.0,0.0,384.0
38162,2023-05-10 02:00:00,113.36,1104.0,22956.0,20240.0,128.0,6956.0,1748.0,28908.0,2308.0,0.0,384.0
38163,2023-05-10 03:00:00,114.3,1104.0,22632.0,20240.0,128.0,6780.0,1384.0,28008.0,2332.0,0.0,384.0
38164,2023-05-10 04:00:00,123.6,1104.0,26048.0,20240.0,144.0,8260.0,1156.0,27396.0,2292.0,0.0,384.0
38165,2023-05-10 05:00:00,132.55,1104.0,30948.0,20240.0,160.0,9952.0,1896.0,27824.0,2448.0,0.0,408.0
38166,2023-05-10 06:00:00,118.34,1104.0,32260.0,20240.0,160.0,11544.0,15544.0,26900.0,2512.0,0.0,456.0
38167,2023-05-10 07:00:00,74.77,1104.0,21804.0,20236.0,160.0,8300.0,41812.0,27092.0,2476.0,0.0,448.0
38168,2023-05-10 08:00:00,50.79,1200.0,15196.0,20240.0,160.0,6612.0,59836.0,28904.0,2460.0,0.0,452.0
38169,2023-05-10 09:00:00,49.63,1412.0,15048.0,20244.0,160.0,5892.0,65636.0,29244.0,2348.0,0.0,460.0
38170,2023-05-10 10:00:00,49.29,1408.0,15260.0,20252.0,160.0,5804.0,68572.0,28384.0,2344.0,0.0,432.0
38171,2023-05-10 11:00:00,49.75,1408.0,15572.0,20252.0,160.0,5596.0,69344.0,28656.0,2316.0,0.0,444.0
38172,2023-05-10 12:00:00,46.25,1320.0,14112.0,20236.0,160.0,4936.0,68400.0,29672.0,2200.0,0.0,440.0
38173,2023-05-10 13:00:00,46.91,1300.0,14392.0,20220.0,160.0,4768.0,68004.0,29632.0,2220.0,0.0,420.0
38174,2023-05-10 14:00:00,47.89,1304.0,14464.0,20224.0,160.0,4688.0,64796.0,30476.0,2184.0,0.0,408.0
38175,2023-05-10 15:00:00,54.68,1136.0,17468.0,20224.0,160.0,5032.0,60152.0,32804.0,2228.0,0.0,424.0
38176,2023-05-10 16:00:00,62.0,1024.0,20208.0,20224.0,160.0,5612.0,52048.0,35984.0,2356.0,0.0,412.0
38177,2023-05-10 17:00:00,78.11,1024.0,25080.0,20224.0,160.0,7080.0,37516.0,38804.0,2352.0,0.0,416.0
38178,2023-05-10 18:00:00,90.46,1024.0,26616.0,20224.0,172.0,10244.0,19124.0,40752.0,2440.0,0.0,440.0
38179,2023-05-10 19:00:00,107.81,1024.0,31008.0,20220.0,176.0,13808.0,6768.0,40628.0,2556.0,0.0,436.0
38180,2023-05-10 20:00:00,109.82,1024.0,30356.0,20216.0,176.0,12412.0,3208.0,41840.0,2608.0,0.0,432.0
38181,2023-05-10 21:00:00,103.98,1024.0,26544.0,20224.0,176.0,9160.0,2472.0,42352.0,2628.0,0.0,432.0
38182,2023-05-10 22:00:00,96.04,1008.0,22564.0,20224.0,176.0,8176.0,2440.0,40460.0,2636.0,0.0,408.0
38183,2023-05-10 23:00:00,93.43,1024.0,20904.0,20232.0,176.0,7200.0,2288.0,39448.0,2608.0,0.0,388.0
