Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39864,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,211.14,0.0,4740.0,3401.0,0.0,3126.0,358.0,0.0,0.0,0.0,0.0
39865,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,212.46,0.0,4740.0,3444.0,0.0,2998.0,359.0,0.0,0.0,0.0,0.0
39866,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,213.46,0.0,4739.0,3522.0,1.0,2848.0,367.0,0.0,0.0,0.0,0.0
39867,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,204.55,0.0,4738.0,4263.0,23.0,2671.0,374.0,0.0,0.0,0.0,0.0
39868,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,197.03,0.0,4739.0,5149.0,99.0,2438.0,386.0,0.0,0.0,0.0,0.0
39869,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,193.34,0.0,4740.0,5987.0,233.0,2151.0,422.0,0.0,0.0,0.0,0.0
39870,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,200.4,0.0,4740.0,6009.0,395.0,1950.0,478.0,0.0,0.0,0.0,0.0
39871,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,207.56,0.0,4740.0,6003.0,582.0,1832.0,529.0,0.0,0.0,0.0,0.0
39872,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,217.7,0.0,4749.0,5642.0,733.0,1816.0,566.0,0.0,0.0,0.0,0.0
39873,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,224.01,0.0,4752.0,5266.0,812.0,1904.0,629.0,0.0,0.0,0.0,0.0
39874,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,232.54,0.0,4744.0,4776.0,843.0,1957.0,597.0,0.0,0.0,0.0,0.0
39875,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,234.7,0.0,4760.0,4585.0,855.0,2051.0,617.0,0.0,0.0,0.0,0.0
39876,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,237.66,0.0,4813.0,4230.0,802.0,2257.0,563.0,0.0,0.0,0.0,0.0
39877,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,237.07,0.0,4906.0,4117.0,733.0,2395.0,555.0,0.0,0.0,0.0,0.0
39878,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,237.49,0.0,4930.0,3862.0,611.0,2459.0,525.0,0.0,0.0,0.0,0.0
39879,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,222.27,0.0,4960.0,4315.0,445.0,2640.0,494.0,0.0,0.0,0.0,0.0
39880,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,208.84,0.0,4985.0,5039.0,272.0,2488.0,426.0,0.0,0.0,0.0,0.0
39881,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,197.97,0.0,5011.0,5728.0,127.0,2287.0,377.0,0.0,0.0,0.0,0.0
39882,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,197.35,0.0,5018.0,5575.0,29.0,2274.0,355.0,0.0,0.0,0.0,0.0
39883,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,200.59,0.0,5018.0,5151.0,3.0,2417.0,356.0,0.0,0.0,0.0,0.0
39884,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,203.78,0.0,5020.0,4687.0,0.0,2664.0,372.0,0.0,0.0,0.0,0.0
39885,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,209.3,0.0,4970.0,4147.0,0.0,2787.0,368.0,0.0,0.0,0.0,0.0
39886,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,217.69,0.0,5020.0,3676.0,0.0,2832.0,361.0,0.0,0.0,0.0,0.0
39887,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,221.83,0.0,5021.0,3476.0,0.0,2797.0,361.0,0.0,0.0,0.0,0.0
