Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,153.47,0.0,6885.0,6005.0,0.0,2793.0,916.0,0.0,0.0,0.0,0.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,152.83,0.0,6885.0,6155.0,0.0,2696.0,933.0,0.0,0.0,0.0,0.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,150.4,0.0,6886.0,6487.0,0.0,2633.0,934.0,0.0,0.0,0.0,0.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,146.38,0.0,6888.0,7074.0,0.0,2521.0,927.0,0.0,0.0,0.0,0.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,137.74,0.0,6886.0,8239.0,3.0,2398.0,980.0,0.0,0.0,0.0,0.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,132.28,0.0,6887.0,8960.0,26.0,2467.0,1004.0,0.0,0.0,0.0,0.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,133.25,0.0,6886.0,9106.0,87.0,2306.0,1001.0,0.0,0.0,0.0,0.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,136.79,0.0,6886.0,9073.0,196.0,2021.0,1031.0,0.0,0.0,0.0,0.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,139.89,0.0,6883.0,8818.0,325.0,2061.0,1062.0,0.0,0.0,0.0,0.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,140.98,0.0,6884.0,8655.0,430.0,2255.0,1081.0,0.0,0.0,0.0,0.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,141.4,0.0,6882.0,8389.0,463.0,2532.0,1072.0,0.0,0.0,0.0,0.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,142.0,0.0,6881.0,7888.0,464.0,2967.0,1056.0,0.0,0.0,0.0,0.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,143.91,0.0,6881.0,7216.0,435.0,3376.0,1010.0,0.0,0.0,0.0,0.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,143.25,0.0,6881.0,6967.0,377.0,3642.0,974.0,0.0,0.0,0.0,0.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,142.08,0.0,6878.0,6749.0,276.0,3829.0,968.0,0.0,0.0,0.0,0.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,137.27,0.0,6872.0,6808.0,159.0,4213.0,941.0,0.0,0.0,0.0,0.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,135.57,0.0,6871.0,6441.0,60.0,4682.0,878.0,0.0,0.0,0.0,0.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,133.86,0.0,6872.0,5950.0,9.0,5304.0,887.0,0.0,0.0,0.0,0.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,133.88,0.0,6875.0,5414.0,2.0,5836.0,879.0,0.0,0.0,0.0,0.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,133.31,0.0,6876.0,5238.0,0.0,6119.0,851.0,0.0,0.0,0.0,0.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,136.19,0.0,6876.0,4791.0,0.0,6185.0,828.0,0.0,0.0,0.0,0.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,140.96,0.0,6869.0,4290.0,0.0,6101.0,770.0,0.0,0.0,0.0,0.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,150.66,0.0,6880.0,3544.0,0.0,5733.0,739.0,0.0,0.0,0.0,0.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,151.75,0.0,6879.0,3520.0,0.0,5666.0,707.0,0.0,0.0,0.0,0.0
