UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-12 00:00:00,0.0,5430.0,9878.0,0.0,4512.0,1389.0,0.0,0.0,0.0,0.0
2023-03-12 01:00:00,0.0,5371.0,9573.0,0.0,4691.0,1377.0,0.0,0.0,0.0,0.0
2023-03-12 02:00:00,0.0,5401.0,9465.0,0.0,4868.0,1379.0,0.0,0.0,0.0,0.0
2023-03-12 03:00:00,0.0,5400.0,9410.0,0.0,4882.0,1385.0,0.0,0.0,0.0,0.0
2023-03-12 04:00:00,0.0,5400.0,9513.0,0.0,5045.0,1397.0,0.0,0.0,0.0,0.0
2023-03-12 05:00:00,0.0,5401.0,9612.0,0.0,5018.0,1421.0,0.0,0.0,0.0,0.0
2023-03-12 06:00:00,0.0,5348.0,9971.0,44.0,4792.0,1470.0,0.0,0.0,0.0,0.0
2023-03-12 07:00:00,0.0,5349.0,10086.0,150.0,4308.0,1528.0,0.0,0.0,0.0,0.0
2023-03-12 08:00:00,0.0,5349.0,10354.0,289.0,3792.0,1523.0,0.0,0.0,0.0,0.0
2023-03-12 09:00:00,0.0,5412.0,10536.0,409.0,3181.0,1474.0,0.0,0.0,0.0,0.0
2023-03-12 10:00:00,0.0,5412.0,10515.0,492.0,2871.0,1452.0,0.0,0.0,0.0,0.0
2023-03-12 11:00:00,0.0,5410.0,10349.0,502.0,2610.0,1448.0,0.0,0.0,0.0,0.0
2023-03-12 12:00:00,0.0,5411.0,9933.0,445.0,2599.0,1427.0,0.0,0.0,0.0,0.0
2023-03-12 13:00:00,0.0,5410.0,10007.0,332.0,2620.0,1426.0,0.0,0.0,0.0,0.0
2023-03-12 14:00:00,0.0,5411.0,10121.0,199.0,2899.0,1407.0,0.0,0.0,0.0,0.0
2023-03-12 15:00:00,0.0,5391.0,10387.0,73.0,3246.0,1426.0,0.0,0.0,0.0,0.0
2023-03-12 16:00:00,0.0,5360.0,9681.0,7.0,3883.0,1442.0,0.0,0.0,0.0,0.0
2023-03-12 17:00:00,0.0,5368.0,9279.0,1.0,4301.0,1433.0,0.0,0.0,0.0,0.0
2023-03-12 18:00:00,0.0,5396.0,8968.0,0.0,4427.0,1450.0,0.0,0.0,0.0,0.0
2023-03-12 19:00:00,0.0,5406.0,8871.0,0.0,4384.0,1437.0,0.0,0.0,0.0,0.0
2023-03-12 20:00:00,0.0,5407.0,8771.0,0.0,4192.0,1435.0,0.0,0.0,0.0,0.0
2023-03-12 21:00:00,0.0,5411.0,8952.0,0.0,4050.0,1409.0,0.0,0.0,0.0,0.0
2023-03-12 22:00:00,0.0,5410.0,8879.0,0.0,3935.0,1333.0,0.0,0.0,0.0,0.0
2023-03-12 23:00:00,0.0,5410.0,8859.0,0.0,4069.0,1324.0,0.0,0.0,0.0,0.0
