Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36624,2023-03-07 00:00:00,135.37,0.0,4408.0,10479.0,0.0,1304.0,1385.0,0.0,0.0,0.0,0.0
36625,2023-03-07 01:00:00,134.76,0.0,4408.0,10321.0,0.0,1586.0,1372.0,0.0,0.0,0.0,0.0
36626,2023-03-07 02:00:00,133.4,0.0,4408.0,10243.0,0.0,1880.0,1388.0,0.0,0.0,0.0,0.0
36627,2023-03-07 03:00:00,131.69,0.0,4408.0,10198.0,0.0,2192.0,1416.0,0.0,0.0,0.0,0.0
36628,2023-03-07 04:00:00,126.41,0.0,4407.0,10670.0,0.0,2553.0,1475.0,0.0,0.0,0.0,0.0
36629,2023-03-07 05:00:00,118.61,0.0,4407.0,11673.0,0.0,2866.0,1645.0,0.0,0.0,0.0,0.0
36630,2023-03-07 06:00:00,115.99,0.0,4406.0,11968.0,7.0,3156.0,1644.0,0.0,0.0,0.0,0.0
36631,2023-03-07 07:00:00,116.01,0.0,4406.0,12071.0,33.0,3172.0,1664.0,0.0,0.0,0.0,0.0
36632,2023-03-07 08:00:00,116.68,0.0,4404.0,12022.0,69.0,3229.0,1717.0,0.0,0.0,0.0,0.0
36633,2023-03-07 09:00:00,117.7,0.0,4404.0,11917.0,98.0,3305.0,1686.0,0.0,0.0,0.0,0.0
36634,2023-03-07 10:00:00,119.71,0.0,4406.0,11707.0,121.0,3246.0,1660.0,0.0,0.0,0.0,0.0
36635,2023-03-07 11:00:00,120.94,0.0,4406.0,11548.0,125.0,3170.0,1670.0,0.0,0.0,0.0,0.0
36636,2023-03-07 12:00:00,120.33,0.0,4405.0,11700.0,111.0,3065.0,1653.0,0.0,0.0,0.0,0.0
36637,2023-03-07 13:00:00,118.36,0.0,4406.0,11928.0,85.0,3070.0,1695.0,0.0,0.0,0.0,0.0
36638,2023-03-07 14:00:00,116.57,0.0,4406.0,12006.0,48.0,3159.0,1718.0,0.0,0.0,0.0,0.0
36639,2023-03-07 15:00:00,113.46,0.0,4406.0,12049.0,18.0,3623.0,1783.0,0.0,0.0,0.0,0.0
36640,2023-03-07 16:00:00,112.07,0.0,4408.0,11987.0,3.0,3931.0,1815.0,0.0,0.0,0.0,0.0
36641,2023-03-07 17:00:00,111.16,0.0,4408.0,11850.0,0.0,4300.0,1816.0,0.0,0.0,0.0,0.0
36642,2023-03-07 18:00:00,110.31,0.0,4408.0,11607.0,0.0,4786.0,1830.0,0.0,0.0,0.0,0.0
36643,2023-03-07 19:00:00,110.68,0.0,4410.0,11419.0,0.0,4915.0,1825.0,0.0,0.0,0.0,0.0
36644,2023-03-07 20:00:00,111.69,0.0,4410.0,11125.0,0.0,5024.0,1781.0,0.0,0.0,0.0,0.0
36645,2023-03-07 21:00:00,112.67,0.0,4409.0,10800.0,0.0,5234.0,1661.0,0.0,0.0,0.0,0.0
36646,2023-03-07 22:00:00,115.05,0.0,4409.0,10279.0,0.0,5316.0,1568.0,0.0,0.0,0.0,0.0
36647,2023-03-07 23:00:00,117.72,0.0,4410.0,9682.0,0.0,5459.0,1465.0,0.0,0.0,0.0,0.0
