UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-19 00:00:00,0.0,3741.0,2869.0,0.0,6376.0,266.0,0.0,0.0,0.0,0.0
2023-09-19 01:00:00,0.0,3741.0,2903.0,0.0,6320.0,269.0,0.0,0.0,0.0,0.0
2023-09-19 02:00:00,0.0,3740.0,2925.0,0.0,6357.0,273.0,0.0,0.0,0.0,0.0
2023-09-19 03:00:00,0.0,3739.0,3120.0,1.0,6413.0,277.0,0.0,0.0,0.0,0.0
2023-09-19 04:00:00,0.0,3739.0,3733.0,3.0,6583.0,306.0,0.0,0.0,0.0,0.0
2023-09-19 05:00:00,0.0,3738.0,4979.0,25.0,6979.0,328.0,0.0,0.0,0.0,0.0
2023-09-19 06:00:00,0.0,3738.0,5726.0,86.0,6977.0,351.0,0.0,0.0,0.0,0.0
2023-09-19 07:00:00,0.0,3738.0,5699.0,207.0,7100.0,370.0,0.0,0.0,0.0,0.0
2023-09-19 08:00:00,0.0,3737.0,5342.0,326.0,7186.0,418.0,0.0,0.0,0.0,0.0
2023-09-19 09:00:00,0.0,3737.0,4844.0,457.0,6740.0,479.0,0.0,0.0,0.0,0.0
2023-09-19 10:00:00,0.0,3737.0,4546.0,541.0,6777.0,478.0,0.0,0.0,0.0,0.0
2023-09-19 11:00:00,0.0,3739.0,4341.0,543.0,6894.0,492.0,0.0,0.0,0.0,0.0
2023-09-19 12:00:00,0.0,3739.0,4273.0,531.0,6995.0,455.0,0.0,0.0,0.0,0.0
2023-09-19 13:00:00,0.0,3739.0,4201.0,411.0,7528.0,417.0,0.0,0.0,0.0,0.0
2023-09-19 14:00:00,0.0,3739.0,3769.0,268.0,8229.0,369.0,0.0,0.0,0.0,0.0
2023-09-19 15:00:00,0.0,3737.0,3795.0,122.0,8453.0,311.0,0.0,0.0,0.0,0.0
2023-09-19 16:00:00,0.0,3738.0,3826.0,25.0,8762.0,280.0,0.0,0.0,0.0,0.0
2023-09-19 17:00:00,0.0,3738.0,3732.0,2.0,8756.0,264.0,0.0,0.0,0.0,0.0
2023-09-19 18:00:00,0.0,3740.0,3589.0,0.0,8642.0,253.0,0.0,0.0,0.0,0.0
2023-09-19 19:00:00,0.0,3740.0,3382.0,0.0,8570.0,250.0,0.0,0.0,0.0,0.0
2023-09-19 20:00:00,0.0,3740.0,3211.0,0.0,8430.0,250.0,0.0,0.0,0.0,0.0
2023-09-19 21:00:00,0.0,3737.0,2951.0,0.0,7975.0,259.0,0.0,0.0,0.0,0.0
2023-09-19 22:00:00,0.0,3739.0,2641.0,0.0,7203.0,306.0,0.0,0.0,0.0,0.0
2023-09-19 23:00:00,0.0,3739.0,2529.0,0.0,7114.0,307.0,0.0,0.0,0.0,0.0
